15.356,-140.17,663.25,69.153,-146.81,671.44,-40.645,-100.26,656.67,8.6018,-105.72,655.43,57.174,-109.37,662.52,106.47,-110.21,680.37,-77.528,-59.16,668.84,-46.036,-67.512,653.86,5.1259,-68.554,652.72,49.591,-73.611,659.92,97.756,-70.532,675.37,143.69,-68.412,703.44,-77.561,-23.559,668.81,-40.292,-27.747,653.86,2.0616,-29.352,654.4,45.763,-32.849,659.36,91.468,-34.281,672.34,132.63,-33.064,696.67,-77.729,16.2,666.17,-43.463,16.347,654.72,-3.7759,14.312,654.25,42.118,10.023,657.79,87.672,7.9346,669.09,124.39,8.1264,690.34,-83.532,56.382,668.56,-52.709,56.862,655.95,-8.9605,55.48,653.78,38.51,52.515,655.35,84.283,49.878,665.42,119.31,49.771,685.57,-93.522,93.215,670.07,-56.809,95.234,657.52,-14.382,95.799,654.74,34.536,94.492,654.26,78.135,86.891,662.87,119.74,80.521,683.42,-113.48,138.13,681.4,-88.276,143.34,665.98,-53.481,141.77,655.87,-15.218,139.91,652.5,32.226,138.14,653.41,73.196,132.86,660.26,109.78,126.88,675.54,145.41,122.11,704.81,-123.54,185.59,684.32,-97.723,188.27,668.58,-58.286,189.45,656.4,-21.4,184.58,654.02,28.952,182.26,653.71,73.514,180.38,658.9,109.34,172.22,673.77,139.79,161.1,694.95,-137.39,228.9,693.6,-106.87,230.64,674.89,-64.639,226.4,663.71,-24.776,222.75,659.26,32.587,218.79,659.07,117.59,211.62,679.18,149.48,211.49,698.5,-147.12,275.11,705.24,-113.97,271.11,688.46,-69.701,267.35,674.2,-23.801,257.71,666.56,37.979,252.73,664.27,75.917,219.62,664.05,83.439,252.72,672.44,119.39,247.38,686.79,152.98,242.36,708.27
15.64,-140.53,663.26,69.531,-147.19,672.1,-40.546,-100.54,656.08,8.9376,-106.08,655.11,57.599,-109.75,662.71,106.8,-110.53,681.4,-77.874,-59.232,668.47,-45.964,-67.747,653.18,5.437,-68.872,652.25,49.976,-73.951,659.89,98.081,-70.833,676.01,143.73,-68.585,705.11,-77.959,-23.564,668.5,-40.254,-27.924,653.23,2.2765,-29.597,653.94,46.093,-33.137,659.19,91.782,-34.557,672.72,132.71,-33.239,697.91,-78.127,16.25,665.86,-43.503,16.255,654.15,-3.6273,14.139,653.74,42.422,9.7822,657.47,87.998,7.6848,669.21,124.52,7.9556,691.15,-84.034,56.533,668.41,-52.844,56.863,655.45,-8.8539,55.373,653.25,38.82,52.316,654.89,84.643,49.65,665.28,119.49,49.612,686.04,-94.117,93.465,670.08,-57.01,95.318,657.14,-14.332,95.769,654.24,34.838,94.345,653.71,78.507,86.696,662.55,119.96,80.372,683.7,-114.38,138.59,681.92,-88.787,143.64,666.02,-53.644,141.91,655.53,-15.132,139.93,651.97,32.537,138.04,652.8,73.6,132.71,659.76,110.11,126.74,675.42,145.41,122.09,705.49,-124.54,186.19,685.15,-98.321,188.7,668.87,-58.473,189.69,656.19,-21.361,184.7,653.59,29.26,182.23,653.09,73.971,180.27,658.26,109.72,172.11,673.45,139.96,161.05,695.18,-138.61,229.69,694.95,-107.61,231.22,675.57,-64.974,226.77,663.83,-24.828,222.96,659.04,32.843,218.84,658.56,117.97,211.56,678.85,149.69,211.48,698.57,-148.58,276.1,707.2,-114.97,271.88,689.72,-70.223,267.88,674.76,-23.952,258.02,666.59,38.205,252.84,663.86,76.329,219.58,663.47,83.781,252.75,671.99,119.68,247.4,686.54,153.08,242.44,708.46
15.84,-140.19,663.22,69.379,-146.8,672.49,-40.028,-100.28,655.66,9.1126,-105.8,655.02,57.455,-109.44,662.95,106.35,-110.18,681.95,-77.148,-59.035,667.89,-45.471,-67.543,652.78,5.5708,-68.652,652.14,49.826,-73.705,660.04,97.635,-70.568,676.41,143.03,-68.293,705.71,-77.294,-23.411,668.01,-39.866,-27.77,652.93,2.376,-29.431,653.82,45.914,-32.955,659.27,91.332,-34.357,672.99,132.04,-33.018,698.33,-77.519,16.354,665.49,-43.15,16.353,653.9,-3.5403,14.244,653.63,42.222,9.8986,657.51,87.531,7.8132,669.38,123.86,8.0996,691.41,-83.427,56.591,668.14,-52.468,56.912,655.27,-8.7702,55.423,653.15,38.607,52.367,654.89,84.168,49.708,665.37,118.84,49.681,686.16,-93.469,93.481,669.91,-56.633,95.319,657.04,-14.237,95.764,654.18,34.628,94.332,653.69,78.052,86.692,662.57,119.29,80.384,683.74,-113.6,138.56,681.9,-88.207,143.58,666.04,-53.31,141.84,655.55,-15.048,139.86,651.97,32.333,137.96,652.77,73.166,132.63,659.7,109.49,126.66,675.34,144.63,122.03,705.35,-123.7,186.1,685.35,-97.679,188.58,669.07,-58.11,189.56,656.34,-21.236,184.56,653.66,29.08,182.07,653.06,73.544,180.1,658.14,109.11,171.94,673.26,139.21,160.91,694.94,-137.65,229.55,695.36,-106.89,231.05,675.94,-64.551,226.59,664.08,-24.664,222.77,659.18,32.665,218.62,658.52,117.35,211.32,678.53,148.93,211.22,698.12,-147.51,275.89,707.87,-114.16,271.65,690.26,-69.729,267.63,675.13,-23.764,257.77,666.77,38.026,252.55,663.79,75.915,219.33,663.29,83.364,252.44,671.73,119.09,247.08,686.11,152.35,242.12,707.87
15.879,-140.11,663.2,69.405,-146.7,672.91,-40.003,-100.27,655.24,9.1263,-105.71,654.94,57.457,-109.33,663.21,106.34,-110.11,682.55,-77.163,-59.133,667.28,-45.472,-67.525,652.36,5.5547,-68.565,652.04,49.801,-73.601,660.2,97.594,-70.492,676.83,142.96,-68.313,706.36,-77.337,-23.51,667.49,-39.902,-27.748,652.6,2.3309,-29.362,653.7,45.866,-32.862,659.36,91.278,-34.283,673.29,131.97,-33.027,698.78,-77.578,16.269,665.08,-43.206,16.367,653.63,-3.6011,14.305,653.5,42.163,9.99,657.54,87.473,7.8918,669.57,123.79,8.1048,691.69,-83.493,56.491,667.83,-52.528,56.911,655.05,-8.8327,55.481,653.04,38.552,52.465,654.89,84.118,49.796,665.46,118.78,49.698,686.31,-93.527,93.365,669.7,-56.687,95.309,656.9,-14.292,95.814,654.1,34.586,94.431,653.67,78.015,86.785,662.59,119.25,80.408,683.79,-113.64,138.37,681.83,-88.238,143.5,666.01,-53.339,141.85,655.53,-15.075,139.92,651.95,32.317,138.06,652.74,73.159,132.73,659.66,109.48,126.71,675.28,144.61,121.96,705.26,-123.7,185.89,685.49,-97.672,188.48,669.22,-58.098,189.56,656.46,-21.227,184.61,653.72,29.103,182.17,653.04,73.584,180.2,658.05,109.15,171.99,673.1,139.24,160.87,694.73,-137.6,229.27,695.73,-106.83,230.9,676.27,-64.504,226.54,664.32,-24.618,222.78,659.3,32.725,218.68,658.5,117.43,211.33,678.26,149.03,211.16,697.73,-147.39,275.54,708.49,-114.05,271.43,690.78,-69.635,267.53,675.5,-23.677,257.75,666.95,38.13,252.59,663.75,75.998,219.4,663.14,83.488,252.46,671.5,119.22,247.05,685.74,152.48,242,707.34
16.403,-140.43,663.23,69.613,-147.08,673.61,-39.254,-100.45,654.65,9.6959,-106.05,654.61,57.737,-109.73,663.41,106.18,-110.47,683.62,-76.538,-59.024,666.94,-44.748,-67.678,651.67,6.08,-68.884,651.54,50.057,-73.984,660.15,97.441,-70.858,677.49,142.24,-68.526,708.11,-76.801,-23.349,667.22,-39.302,-27.868,651.95,2.749,-29.612,653.2,46.049,-33.205,659.17,91.111,-34.638,673.67,131.31,-33.26,700.06,-77.093,16.461,664.81,-42.704,16.323,653.04,-3.2509,14.12,652.95,42.294,9.6803,657.19,87.284,7.5432,669.66,123.17,7.8541,692.52,-83.099,56.789,667.73,-52.083,56.966,654.55,-8.532,55.355,652.47,38.656,52.181,654.37,83.924,49.451,665.28,118.19,49.438,686.78,-93.177,93.773,669.76,-56.314,95.45,656.52,-14.049,95.767,653.58,34.658,94.191,653.06,77.826,86.464,662.21,118.65,80.143,684.05,-113.44,139.05,682.46,-87.927,143.93,666.1,-53.023,142.03,655.19,-14.855,139.91,651.38,32.357,137.87,652.06,72.973,132.44,659.09,108.97,126.43,675.11,143.59,121.85,705.94,-123.55,186.72,686.45,-97.413,189.05,669.58,-57.823,189.83,656.26,-21.052,184.69,653.26,29.11,182.04,652.35,73.379,179.93,657.32,108.64,171.73,672.71,138.35,160.7,694.93,-137.57,230.34,697.26,-106.67,231.65,677.05,-64.341,226.98,664.47,-24.535,222.99,659.08,32.62,218.64,657.93,116.8,211.13,677.85,148.04,211.03,697.75,-147.52,276.87,710.68,-114.08,272.43,692.19,-69.628,268.17,676.13,-23.721,258.09,667,37.922,252.62,663.29,75.692,219.22,662.48,83.034,252.37,670.98,118.47,246.95,685.43,151.35,241.97,707.5
16.857,-140.7,663.27,70.216,-147.47,674.3,-39.055,-100.55,654.08,10.119,-106.29,654.36,58.295,-110.09,663.67,106.75,-110.92,684.63,-76.728,-58.951,666.47,-44.624,-67.731,651.02,6.4266,-69.078,651.16,50.525,-74.29,660.19,97.948,-71.263,678.15,142.65,-69.002,709.64,-77.077,-23.219,666.82,-39.251,-27.882,651.36,2.9745,-29.75,652.81,46.42,-33.463,659.07,91.552,-35.006,674.07,131.67,-33.699,701.18,-77.424,16.649,664.44,-42.766,16.381,652.51,-3.1344,14.051,652.51,42.587,9.4707,656.95,87.673,7.2117,669.81,123.51,7.4512,693.25,-83.553,57.066,667.51,-52.27,57.115,654.08,-8.5009,55.353,652,38.896,52.021,654,84.28,49.156,665.2,118.5,49.068,687.19,-93.745,94.148,669.69,-56.592,95.675,656.16,-14.107,95.838,653.15,34.839,94.086,652.61,78.138,86.216,661.96,118.95,79.788,684.29,-114.27,139.6,682.83,-88.489,144.36,666.1,-53.32,142.31,654.89,-14.937,140.03,650.94,32.498,137.82,651.55,73.251,132.24,658.67,109.28,126.13,674.99,143.77,121.48,706.45,-124.5,187.4,687.12,-98.083,189.6,669.83,-58.185,190.2,656.11,-21.212,184.91,652.93,29.205,182.05,651.84,73.652,179.78,656.78,108.94,171.46,672.41,138.59,160.36,695.05,-138.7,231.19,698.42,-107.47,232.33,677.66,-64.83,227.46,664.63,-24.784,223.29,658.94,32.665,218.7,657.52,117.09,210.87,677.51,148.31,210.68,697.7,-148.83,277.88,712.42,-115.07,273.25,693.34,-70.262,268.77,676.69,-24.05,258.45,667.08,37.938,252.71,662.96,75.915,219.11,661.97,83.212,252.28,670.57,118.69,246.74,685.14,151.53,241.66,707.51
17.562,-139.11,663.32,70.749,-146.15,674.57,-38.319,-98.925,653.92,10.769,-104.89,654.49,58.791,-108.94,663.96,107,-110.08,684.9,-76.2,-57.445,665.98,-43.99,-66.293,650.91,6.9597,-67.907,651.31,50.925,-73.347,660.45,98.118,-70.648,678.37,142.49,-68.732,709.61,-76.699,-21.956,666.4,-38.793,-26.747,651.33,3.3488,-28.835,652.93,46.691,-32.777,659.29,91.649,-34.596,674.25,131.5,-33.593,701.12,-77.167,17.652,664.14,-42.467,17.234,652.5,-2.8927,14.704,652.64,42.751,9.893,657.16,87.693,7.3665,669.97,123.3,7.3414,693.17,-83.438,57.823,667.25,-52.09,57.743,654.1,-8.3632,55.761,652.15,38.979,52.186,654.22,84.245,49.059,665.35,118.25,48.722,687.09,-93.725,94.705,669.47,-56.521,96.062,656.21,-14.068,96.003,653.31,34.849,93.997,652.83,78.063,85.914,662.1,118.68,79.24,684.15,-114.42,139.92,682.54,-88.55,144.56,666.09,-53.333,142.37,655.07,-14.955,139.91,651.18,32.448,137.45,651.8,73.136,131.67,658.82,109.03,125.35,674.9,143.25,120.44,705.89,-124.74,187.44,686.94,-98.222,189.53,669.91,-58.265,189.96,656.37,-21.299,184.51,653.21,29.104,181.4,652.09,73.509,178.88,656.91,108.67,170.38,672.28,138.14,159.12,694.57,-139.05,230.96,698.24,-107.7,231.99,677.77,-65.01,226.97,664.86,-24.954,222.63,659.19,32.486,217.76,657.69,116.76,209.46,677.23,147.82,209.03,697.05,-149.28,277.32,712.24,-115.44,272.6,693.37,-70.557,267.97,676.86,-24.305,257.51,667.27,37.703,251.48,663.05,75.704,217.91,662,82.921,250.79,670.42,118.29,245.04,684.68,150.96,239.75,706.62
16.983,-140.5,663.24,70.32,-147.12,674.94,-38.98,-100.53,653.4,10.14,-106.15,654.32,58.292,-109.83,664.15,106.75,-110.53,685.46,-76.714,-59.041,665.29,-44.641,-67.753,650.39,6.3457,-68.985,651.11,50.433,-74.091,660.54,97.861,-70.957,678.76,142.6,-68.588,710.28,-77.154,-23.33,665.8,-39.376,-27.918,650.9,2.8093,-29.693,652.72,46.252,-33.311,659.31,91.409,-34.754,674.52,131.57,-33.355,701.6,-77.566,16.519,663.65,-42.955,16.317,652.14,-3.3529,14.068,652.43,42.375,9.5818,657.13,87.499,7.4149,670.13,123.38,7.7317,693.48,-83.717,56.91,666.87,-52.474,57.014,653.8,-8.734,55.337,651.97,38.676,52.094,654.17,84.108,49.314,665.43,118.38,49.296,687.27,-93.886,93.959,669.21,-56.784,95.549,656.01,-14.322,95.79,653.18,34.646,94.122,652.78,77.991,86.332,662.13,118.87,79.984,684.27,-114.32,139.36,682.44,-88.586,144.15,666.03,-53.458,142.16,655.01,-15.09,139.95,651.14,32.372,137.81,651.76,73.173,132.31,658.8,109.26,126.26,674.91,143.83,121.68,705.93,-124.44,187.12,687.08,-98.068,189.35,670.03,-58.212,190.01,656.47,-21.262,184.79,653.26,29.185,182,652.09,73.7,179.79,656.87,109.04,171.54,672.21,138.74,160.49,694.5,-138.47,230.84,698.64,-107.31,232.03,678.11,-64.738,227.23,665.1,-24.716,223.13,659.34,32.767,218.61,657.73,117.35,210.9,677.09,148.66,210.75,696.84,-148.37,277.47,712.93,-114.72,272.89,693.93,-70.001,268.48,677.27,-23.843,258.25,667.52,38.185,252.58,663.1,76.101,219.07,661.94,83.552,252.21,670.34,119.1,246.71,684.49,152.04,241.68,706.33
17.599,-139.17,663.22,70.732,-146.08,674.87,-38.272,-99.13,653.41,10.662,-104.9,654.65,58.629,-108.84,664.43,106.88,-109.95,685.22,-76.037,-57.86,664.68,-44.038,-66.473,650.57,6.7458,-67.885,651.6,50.675,-73.229,660.92,97.906,-70.491,678.7,142.45,-68.658,709.2,-76.616,-22.336,665.28,-38.948,-26.868,651.2,3.0793,-28.804,653.18,46.376,-32.637,659.74,91.374,-34.413,674.57,131.38,-33.481,700.75,-77.158,17.334,663.34,-42.662,17.139,652.47,-3.197,14.757,652.94,42.392,10.07,657.65,87.373,7.5938,670.32,123.12,7.5049,692.87,-83.409,57.505,666.53,-52.263,57.644,654.12,-8.6688,55.839,652.54,38.606,52.407,654.82,83.907,49.335,665.79,118.06,48.934,686.84,-93.632,94.369,668.86,-56.653,95.969,656.34,-14.331,96.087,653.75,34.504,94.243,653.51,77.74,86.215,662.58,118.5,79.485,683.93,-114.1,139.45,681.66,-88.443,144.31,666,-53.422,142.33,655.51,-15.167,140.04,651.87,32.169,137.71,652.56,72.871,131.99,659.37,108.86,125.65,674.88,143.31,120.59,704.69,-124.23,186.91,686.28,-97.951,189.23,669.98,-58.22,189.91,657.03,-21.379,184.61,653.98,28.94,181.66,652.91,73.353,179.22,657.52,108.61,170.69,672.25,138.22,159.32,693.66,-138.25,230.28,697.53,-107.2,231.59,677.88,-64.768,226.82,665.41,-24.863,222.66,659.89,32.477,217.97,658.34,116.87,209.71,676.9,148.09,209.19,695.82,-148.14,276.46,711.43,-114.62,272.03,693.2,-70.045,267.69,677.2,-24.019,257.47,667.8,37.863,251.64,663.52,75.715,218.19,662.38,83.127,250.98,670.42,118.59,245.2,683.95,151.44,239.8,704.86
17.745,-139.65,663,70.918,-146.51,674.8,-38.269,-99.605,653.07,10.775,-105.28,654.92,58.793,-109.17,664.8,107.01,-110.3,685.04,-76.359,-58.373,663.41,-44.12,-66.863,650.49,6.7819,-68.169,652.1,50.772,-73.481,661.42,98.006,-70.74,678.73,142.44,-68.986,707.96,-77.045,-22.748,664.21,-39.128,-27.134,651.34,3.0056,-28.993,653.66,46.407,-32.785,660.3,91.458,-34.565,674.73,131.39,-33.706,699.78,-77.638,17.053,662.65,-42.935,16.993,652.74,-3.3399,14.687,653.51,42.4,10.046,658.35,87.476,7.5668,670.66,123.18,7.4081,692.18,-83.973,57.314,665.87,-52.606,57.59,654.43,-8.8379,55.881,653.25,38.635,52.509,655.71,84.067,49.436,666.33,118.19,48.963,686.36,-94.239,94.243,668.25,-57.022,96.002,656.7,-14.513,96.224,654.5,34.568,94.456,654.52,77.945,86.416,663.26,118.72,79.598,683.55,-114.84,139.31,680.53,-88.95,144.33,665.95,-53.708,142.48,656.2,-15.258,140.28,652.9,32.312,138.03,653.69,73.175,132.3,660.21,109.22,125.89,674.91,143.57,120.69,703.06,-124.94,186.8,685.23,-98.42,189.28,669.99,-58.422,190.12,657.89,-21.41,184.91,655.05,29.182,182.03,654.09,73.819,179.61,658.47,109.13,171.01,672.36,138.68,159.53,692.54,-138.95,230.11,696.15,-107.63,231.61,677.72,-64.962,227.02,665.98,-24.847,222.97,660.77,32.807,218.36,659.27,117.54,210.04,676.65,148.79,209.41,694.4,-148.78,276.17,709.63,-115.06,271.96,692.43,-70.213,267.82,677.3,-23.942,257.74,668.34,38.31,252.01,664.19,76.286,218.59,663.03,83.801,251.34,670.56,119.35,245.48,683.2,152.19,239.96,702.78
17.761,-141.22,662.99,70.841,-147.91,675.36,-38.191,-101.12,652.53,10.922,-106.75,654.67,58.87,-110.49,664.99,106.83,-111.33,685.86,-76.562,-59.531,662.91,-44.01,-68.203,649.87,6.9686,-69.446,651.73,50.889,-74.637,661.41,97.925,-71.625,679.24,141.94,-69.467,709.18,-77.267,-23.658,663.78,-39.028,-28.197,650.79,3.1539,-30.002,653.28,46.538,-33.701,660.18,91.442,-35.281,675.02,131.02,-34.081,700.65,-77.824,16.396,662.27,-42.861,16.242,652.24,-3.1923,13.961,653.11,42.573,9.3809,658.12,87.545,7.0658,670.74,122.95,7.1914,692.72,-84.217,56.975,665.63,-52.567,57.134,654.01,-8.6781,55.428,652.84,38.872,52.092,655.39,84.236,49.152,666.23,118.09,48.939,686.65,-94.524,94.19,668.16,-57.012,95.843,656.4,-14.363,96.064,654.15,34.85,94.307,654.15,78.185,86.338,663.04,118.7,79.74,683.7,-115.35,139.72,680.84,-89.139,144.61,665.98,-53.639,142.65,656,-15.038,140.41,652.58,32.647,138.17,653.3,73.505,132.49,659.88,109.38,126.23,674.8,143.31,121.34,703.42,-125.51,187.61,685.83,-98.654,189.94,670.27,-58.343,190.65,657.86,-21.194,185.38,654.85,29.552,182.48,653.73,74.243,180.1,658.06,109.39,171.62,672.11,138.65,160.31,692.61,-139.7,231.37,697.18,-107.97,232.67,678.33,-65.004,227.92,666.21,-24.699,223.78,660.76,33.138,219.13,659.01,117.81,210.97,676.38,148.84,210.55,694.33,-149.73,277.94,711.15,-115.63,273.49,693.5,-70.421,269.16,677.89,-23.885,258.9,668.54,38.616,253.08,664.01,76.685,219.41,662.67,84.133,252.48,670.28,119.56,246.74,682.98,152.15,241.41,702.76
17.907,-141.23,663.04,70.894,-147.87,675.92,-37.989,-101.17,652.08,11.098,-106.79,654.53,58.969,-110.51,665.25,106.78,-111.3,686.62,-76.474,-59.564,662.4,-43.823,-68.265,649.38,7.1301,-69.503,651.5,50.984,-74.673,661.51,97.898,-71.63,679.74,141.71,-69.418,710.18,-77.226,-23.682,663.34,-38.892,-28.255,650.35,3.2674,-30.06,653.03,46.612,-33.752,660.16,91.425,-35.311,675.33,130.83,-34.069,701.36,-77.807,16.382,661.89,-42.773,16.196,651.85,-3.1087,13.906,652.83,42.637,9.3199,658,87.544,7.0136,670.87,122.81,7.1707,693.16,-84.252,56.99,665.37,-52.517,57.109,653.68,-8.6138,55.382,652.56,38.942,52.026,655.19,84.259,49.083,666.21,117.99,48.895,686.89,-94.593,94.236,668.02,-56.997,95.844,656.16,-14.322,96.036,653.9,34.92,94.245,653.91,78.226,86.263,662.91,118.63,79.681,683.81,-115.53,139.84,680.98,-89.204,144.69,665.97,-53.628,142.67,655.86,-14.987,140.4,652.36,32.725,138.11,653.04,73.574,132.42,659.65,109.38,126.15,674.69,143.13,121.3,703.58,-125.72,187.79,686.23,-98.749,190.06,670.47,-58.341,190.71,657.86,-21.157,185.4,654.73,29.636,182.45,653.49,74.346,180.02,657.75,109.43,171.53,671.88,138.57,160.24,692.54,-139.97,231.63,697.92,-108.12,232.85,678.8,-65.056,228.03,666.42,-24.695,223.84,660.77,33.203,219.11,658.82,117.86,210.88,676.09,148.81,210.46,694.11,-150.08,278.28,712.3,-115.87,273.76,694.32,-70.542,269.33,678.37,-23.92,258.99,668.7,38.672,253.08,663.86,76.779,219.34,662.37,84.205,252.43,670,119.59,246.66,682.67,152.08,241.33,702.53
17.959,-141.25,663.07,70.795,-147.77,676.48,-37.784,-101.33,651.59,11.076,-106.85,654.36,58.8,-110.46,665.5,106.56,-111.14,687.43,-76.044,-59.784,661.89,-43.65,-68.438,648.84,7.0591,-69.577,651.23,50.783,-74.655,661.59,97.622,-71.513,680.26,141.47,-69.2,711.29,-76.827,-23.887,662.9,-38.785,-28.409,649.87,3.1835,-30.137,652.74,46.381,-33.75,660.13,91.115,-35.222,675.66,130.55,-33.894,702.17,-77.45,16.196,661.5,-42.673,16.055,651.42,-3.1979,13.826,652.51,42.379,9.3134,657.87,87.193,7.0839,671.02,122.48,7.3114,693.69,-83.859,56.824,665.11,-52.377,56.975,653.31,-8.6993,55.308,652.23,38.662,52.016,654.96,83.874,49.14,666.19,117.62,49.013,687.18,-94.137,94.087,667.88,-56.827,95.731,655.89,-14.381,95.974,653.62,34.642,94.238,653.63,77.838,86.31,662.76,118.24,79.791,683.96,-114.86,139.72,681.16,-88.793,144.59,665.95,-53.477,142.6,655.67,-15.05,140.35,652.09,32.456,138.11,652.73,73.188,132.46,659.38,108.97,126.24,674.6,142.82,121.45,703.85,-124.94,187.72,686.68,-98.239,190,670.68,-58.135,190.67,657.82,-21.157,185.38,654.56,29.403,182.46,653.19,73.967,180.07,657.41,109.03,171.61,671.65,138.21,160.37,692.55,-139,231.6,698.75,-107.47,232.83,679.3,-64.73,228.02,666.61,-24.61,223.85,660.75,33.019,219.15,658.58,117.49,210.97,675.8,148.47,210.58,693.95,-148.89,278.32,713.57,-115.02,273.79,695.21,-70.062,269.37,678.85,-23.748,259.04,668.84,38.536,253.14,663.68,76.455,219.4,662.03,83.944,252.5,669.7,119.3,246.76,682.39,151.83,241.45,702.36
17.879,-140.6,663.07,70.775,-147.01,676.96,-37.906,-100.89,651.14,10.883,-106.28,654.23,58.648,-109.8,665.74,106.58,-110.43,688.12,-76,-59.581,661.37,-43.817,-68.096,648.36,6.8104,-69.116,651.04,50.574,-74.108,661.7,97.55,-70.925,680.75,141.69,-68.617,712.2,-76.792,-23.776,662.45,-38.978,-28.161,649.47,2.9346,-29.796,652.54,46.142,-33.324,660.16,90.986,-34.742,675.99,130.67,-33.415,702.84,-77.441,16.213,661.12,-42.856,16.177,651.07,-3.4496,14.038,652.29,42.112,9.6173,657.82,87.014,7.446,671.2,122.52,7.6756,694.13,-83.797,56.72,664.83,-52.517,56.97,653.01,-8.9422,55.401,652.01,38.373,52.203,654.85,83.654,49.388,666.24,117.6,49.262,687.44,-94.006,93.866,667.71,-56.919,95.615,655.67,-14.585,95.947,653.42,34.36,94.305,653.47,77.602,86.45,662.72,118.2,79.959,684.11,-114.5,139.32,681.21,-88.667,144.26,665.91,-53.549,142.37,655.54,-15.24,140.21,651.92,32.198,138.06,652.55,72.952,132.47,659.24,108.86,126.28,674.56,143.01,121.47,704.02,-124.44,187.17,686.95,-97.991,189.53,670.81,-58.126,190.31,657.81,-21.265,185.1,654.47,29.198,182.28,653,73.757,179.94,657.18,108.93,171.52,671.48,138.32,160.29,692.51,-138.27,230.89,699.31,-107.04,232.23,679.65,-64.562,227.53,666.76,-24.596,223.45,660.76,32.914,218.85,658.43,117.48,210.75,675.55,148.66,210.35,693.74,-147.89,277.44,714.46,-114.33,273.03,695.85,-69.682,268.73,679.22,-23.593,258.52,668.96,38.531,252.73,663.54,76.343,219.15,661.78,83.96,252.14,669.44,119.42,246.42,682.09,152.15,241.11,702.1
17.822,-140.15,663.04,70.701,-146.52,677.23,-37.932,-100.56,650.82,10.78,-105.87,654.17,58.524,-109.36,665.92,106.5,-110.02,688.52,-75.919,-59.429,660.92,-43.862,-67.812,648.06,6.6822,-68.758,650.98,50.431,-73.723,661.83,97.44,-70.569,681.04,141.69,-68.357,712.63,-76.721,-23.688,662.07,-39.046,-27.94,649.25,2.8067,-29.519,652.48,45.989,-33.011,660.25,90.859,-34.438,676.21,130.64,-33.191,703.15,-77.386,16.242,660.83,-42.919,16.312,650.9,-3.5755,14.232,652.23,41.95,9.8602,657.88,86.87,7.6899,671.36,122.46,7.8536,694.34,-83.713,56.657,664.61,-52.555,57.013,652.88,-9.0602,55.519,651.96,38.206,52.38,654.89,83.498,49.575,666.34,117.53,49.389,687.56,-93.882,93.714,667.55,-56.93,95.576,655.59,-14.679,95.981,653.4,34.202,94.409,653.5,77.446,86.578,662.77,118.12,80.043,684.17,-114.25,139,681.14,-88.548,144.04,665.89,-53.552,142.26,655.55,-15.324,140.18,651.94,32.057,138.08,652.57,72.806,132.52,659.24,108.77,126.31,674.54,143.04,121.4,703.94,-124.11,186.72,687.01,-97.802,189.2,670.9,-58.081,190.09,657.9,-21.301,184.97,654.53,29.091,182.21,653.02,73.633,179.91,657.14,108.86,171.48,671.37,138.33,160.2,692.35,-137.8,230.29,699.5,-106.75,231.76,679.85,-64.431,227.2,666.92,-24.565,223.2,660.86,32.86,218.69,658.43,117.46,210.61,675.35,148.71,210.15,693.42,-147.26,276.67,714.8,-113.9,272.41,696.14,-69.436,268.26,679.44,-23.487,258.17,669.08,38.532,252.49,663.51,76.274,219.02,661.69,83.959,251.91,669.27,119.46,246.17,681.8,152.29,240.8,701.67
17.721,-140.63,662.95,70.757,-146.9,677.46,-38.173,-101.09,650.45,10.601,-106.31,654.04,58.48,-109.7,666.05,106.68,-110.26,688.9,-76.126,-59.948,660.45,-44.137,-68.292,647.7,6.4684,-69.135,650.85,50.343,-74.017,661.9,97.554,-70.758,681.33,142.11,-68.446,713.12,-76.93,-24.127,661.68,-39.318,-28.322,648.98,2.5938,-29.82,652.36,45.883,-33.233,660.3,90.932,-34.572,676.43,130.97,-33.238,703.52,-77.606,15.894,660.53,-43.185,16.024,650.68,-3.7954,14.015,652.12,41.828,9.7197,657.9,86.913,7.631,671.51,122.73,7.8687,694.6,-83.907,56.399,664.39,-52.81,56.805,652.71,-9.2796,55.386,651.88,38.07,52.324,654.9,83.516,49.595,666.44,117.76,49.477,687.73,-94.05,93.53,667.4,-57.158,95.455,655.49,-14.881,95.934,653.35,34.069,94.439,653.49,77.447,86.665,662.81,118.34,80.194,684.28,-114.31,138.9,681.1,-88.703,143.99,665.86,-53.754,142.26,655.53,-15.512,140.23,651.93,31.939,138.21,652.56,72.803,132.7,659.24,108.94,126.54,674.55,143.49,121.69,703.98,-124.1,186.74,687.11,-97.896,189.25,670.99,-58.239,190.2,657.96,-21.448,185.12,654.56,29.004,182.43,653.01,73.654,180.19,657.08,109.04,171.8,671.3,138.72,160.55,692.29,-137.67,230.4,699.76,-106.75,231.91,680.06,-64.5,227.39,667.06,-24.639,223.45,660.93,32.849,219.01,658.41,117.73,211.03,675.2,149.19,210.62,693.22,-146.97,276.91,715.23,-113.74,272.67,696.49,-69.379,268.56,679.67,-23.468,258.51,669.19,38.601,252.89,663.48,76.368,219.39,661.59,84.157,252.37,669.12,119.82,246.67,681.57,152.86,241.34,701.38
