0.9257,-0.26872,-0.11234,0.24134,0.98042,-0.15703,-0.11881,0.0033195,0.25151,0.56917,0.7657,-0.1628,0.977,-0.037974,-0.11008,0.17861,0.16726,0.47343,0.86291,0.057253,0.97965,-0.040506,-0.15393,0.1223,0.1146,0.86013,0.49327,-0.061021,0.043215,-0.75747,-0.52053,0.39169,-0.08574,-0.88574,-0.39281,0.23197,0.20156,0.90219,0.34454,-0.16347,0.89471,-0.1638,-0.015674,-0.41522,0.16508,0.97325,0.15316,-0.045602,0.97425,0.0059815,-0.19707,0.10941,0.18647,0.94276,0.27594,-0.016999,0.9745,-0.094197,-0.083218,-0.18589,0.95803,-0.17787,0.22457,0.01049
0.9239,-0.27281,-0.11423,0.24275,0.97954,-0.16119,-0.1204,0.0045442,0.25628,0.57117,0.76291,-0.16142,0.97642,-0.04168,-0.11278,0.17932,0.17105,0.47572,0.86087,0.057828,0.97907,-0.04371,-0.15611,0.12301,0.11868,0.86129,0.49055,-0.05888,0.041308,-0.75949,-0.51838,0.39083,-0.090297,-0.88633,-0.38976,0.23313,0.20616,0.90231,0.34129,-0.16385,0.89443,-0.16786,-0.017329,-0.41415,0.16816,0.97325,0.14946,-0.046564,0.97409,0.0018033,-0.19817,0.10897,0.18865,0.94396,0.27028,-0.017494,0.97379,-0.096259,-0.083979,-0.18821,0.95782,-0.17836,0.22498,0.012097
0.92279,-0.27517,-0.11478,0.24407,0.97916,-0.16379,-0.11993,0.0060092,0.25873,0.5725,0.76102,-0.16171,0.97605,-0.043927,-0.11387,0.18011,0.17336,0.47717,0.85965,0.0571,0.97862,-0.045639,-0.15763,0.12399,0.12112,0.86184,0.48907,-0.058156,0.040618,-0.76087,-0.51621,0.39109,-0.093101,-0.88686,-0.3874,0.23394,0.20862,0.90238,0.33912,-0.1649,0.89433,-0.17029,-0.019709,-0.41327,0.17018,0.97325,0.14702,-0.046987,0.97395,-0.001375,-0.19896,0.10874,0.19003,0.94485,0.26608,-0.018435,0.97319,-0.096903,-0.084479,-0.19075,0.9578,-0.17807,0.22529,0.012387
0.92177,-0.27721,-0.11448,0.24576,0.9789,-0.16586,-0.11914,0.007519,0.26064,0.57286,0.75982,-0.16302,0.97568,-0.045382,-0.11496,0.18104,0.17527,0.47789,0.85897,0.055454,0.97826,-0.046725,-0.15857,0.1252,0.12258,0.86205,0.48841,-0.057524,0.040636,-0.76163,-0.51425,0.39219,-0.094796,-0.88697,-0.38576,0.23556,0.21048,0.90225,0.33758,-0.16638,0.89422,-0.17172,-0.022126,-0.4128,0.17056,0.97344,0.14503,-0.047844,0.97409,-0.0026383,-0.19873,0.10798,0.18972,0.94597,0.26229,-0.018843,0.97269,-0.096496,-0.084791,-0.19332,0.95809,-0.17683,0.22502,0.012474
0.92085,-0.27905,-0.11428,0.24718,0.9786,-0.16759,-0.11907,0.0086618,0.26235,0.57316,0.75872,-0.16433,0.97532,-0.046778,-0.11584,0.18207,0.1766,0.47836,0.85862,0.052473,0.97794,-0.047161,-0.15953,0.12637,0.1238,0.86235,0.48769,-0.056459,0.041033,-0.76254,-0.51258,0.39256,-0.09623,-0.88706,-0.38426,0.23707,0.21201,0.90217,0.33631,-0.16746,0.8941,-0.17285,-0.024178,-0.41247,0.17083,0.97368,0.14317,-0.047592,0.97437,-0.0038724,-0.19775,0.10715,0.18869,0.94702,0.25923,-0.018789,0.97235,-0.095626,-0.084467,-0.19559,0.95842,-0.17525,0.22484,0.012549
0.91898,-0.28281,-0.11642,0.24886,0.9777,-0.17174,-0.12042,0.010045,0.26642,0.57262,0.75759,-0.16487,0.97466,-0.050743,-0.11776,0.18331,0.18143,0.47844,0.85757,0.052537,0.97716,-0.051195,-0.16195,0.12773,0.12841,0.86222,0.48677,-0.056072,0.038066,-0.76321,-0.51182,0.39255,-0.10093,-0.88656,-0.38325,0.23865,0.21683,0.90136,0.33498,-0.16828,0.89356,-0.1775,-0.027686,-0.41143,0.17586,0.97305,0.14098,-0.048649,0.97387,-0.0086126,-0.20041,0.1065,0.19198,0.9472,0.256,-0.020416,0.97163,-0.098562,-0.085049,-0.19745,0.95845,-0.17619,0.22391,0.014061
0.91711,-0.28641,-0.11852,0.25065,0.9767,-0.17584,-0.12248,0.011278,0.27108,0.57211,0.75637,-0.16468,0.97394,-0.054868,-0.11963,0.18469,0.18668,0.47837,0.85652,0.051763,0.97629,-0.055157,-0.16476,0.12913,0.13302,0.86204,0.48583,-0.056144,0.035202,-0.763,-0.511,0.39429,-0.10557,-0.88599,-0.38227,0.24032,0.2217,0.90048,0.33361,-0.16938,0.89304,-0.18208,-0.030673,-0.41035,0.17997,0.97253,0.13891,-0.050005,0.97351,-0.012651,-0.20237,0.10571,0.19623,0.9471,0.25303,-0.021747,0.97088,-0.10201,-0.086038,-0.19898,0.95847,-0.17797,0.22232,0.015283
0.91648,-0.28766,-0.11781,0.25187,0.97652,-0.17693,-0.12229,0.012329,0.27214,0.5725,0.75542,-0.16593,0.97363,-0.055765,-0.11988,0.18591,0.18787,0.47829,0.85656,0.047515,0.97611,-0.055643,-0.16494,0.13007,0.13351,0.86226,0.48533,-0.056113,0.035783,-0.76357,-0.50909,0.39562,-0.10648,-0.88635,-0.38089,0.24076,0.22252,0.90053,0.33246,-0.17028,0.89304,-0.18248,-0.033121,-0.40998,0.18012,0.97272,0.13748,-0.049778,0.97368,-0.013117,-0.20181,0.1051,0.19511,0.94787,0.251,-0.021912,0.9706,-0.10109,-0.085968,-0.20081,0.95866,-0.1768,0.22248,0.014809
0.91436,-0.29192,-0.12028,0.25349,0.97538,-0.18172,-0.12418,0.013656,0.27697,0.57153,0.75431,-0.1663,0.97275,-0.060445,-0.12233,0.18744,0.19319,0.47811,0.85553,0.046497,0.97513,-0.060437,-0.16762,0.13181,0.13941,0.86192,0.48426,-0.056097,0.031544,-0.76393,-0.50823,0.39637,-0.11187,-0.88584,-0.37985,0.24184,0.22776,0.89958,0.33094,-0.17137,0.8924,-0.18746,-0.036307,-0.40885,0.18547,0.97191,0.13538,-0.051609,0.97299,-0.017738,-0.20495,0.10471,0.19979,0.94767,0.24788,-0.02351,0.96984,-0.10512,-0.087035,-0.20194,0.95857,-0.17935,0.22072,0.016286
0.91381,-0.29289,-0.12079,0.2541,0.97503,-0.18317,-0.12469,0.014409,0.27848,0.57168,0.75328,-0.16796,0.97239,-0.062268,-0.12244,0.18866,0.1954,0.47842,0.85496,0.044477,0.9747,-0.062312,-0.16825,0.13326,0.141,0.86183,0.48372,-0.058194,0.030505,-0.76418,-0.50606,0.39876,-0.11337,-0.8862,-0.3783,0.24226,0.2293,0.89975,0.32924,-0.1717,0.89223,-0.18926,-0.038176,-0.40822,0.18701,0.97181,0.13367,-0.05243,0.97271,-0.019264,-0.20614,0.10468,0.20144,0.94784,0.24577,-0.024812,0.96944,-0.10616,-0.087061,-0.20332,0.9585,-0.17975,0.22067,0.016345
0.91426,-0.29202,-0.11952,0.2541,0.9752,-0.18222,-0.12478,0.014523,0.27751,0.57286,0.75235,-0.16965,0.97239,-0.061925,-0.12129,0.18952,0.19529,0.47942,0.85455,0.042003,0.97467,-0.061913,-0.16768,0.1344,0.13978,0.86205,0.48341,-0.060392,0.031995,-0.76429,-0.50303,0.40224,-0.11211,-0.88723,-0.37632,0.24216,0.22816,0.90079,0.32738,-0.17132,0.89251,-0.18785,-0.038642,-0.40821,0.18564,0.97228,0.13222,-0.052166,0.97296,-0.018723,-0.20512,0.1045,0.20002,0.94867,0.24374,-0.024776,0.96942,-0.10516,-0.085878,-0.20444,0.95863,-0.17819,0.22148,0.015048
0.91408,-0.29224,-0.11966,0.25445,0.97495,-0.18302,-0.1255,0.014923,0.27828,0.57436,0.75076,-0.17042,0.97219,-0.062709,-0.12153,0.19013,0.1964,0.48059,0.85375,0.039513,0.97433,-0.06256,-0.16813,0.136,0.14014,0.86212,0.48291,-0.062566,0.032268,-0.76469,-0.49994,0.40529,-0.11287,-0.888,-0.37416,0.24234,0.22902,0.90147,0.32511,-0.17093,0.89266,-0.18844,-0.039061,-0.40757,0.18563,0.97253,0.13026,-0.052554,0.97315,-0.019604,-0.20432,0.10414,0.20048,0.94919,0.24135,-0.024568,0.96927,-0.1056,-0.084631,-0.20542,0.95874,-0.17808,0.22116,0.014224
0.91205,-0.29619,-0.12283,0.25563,0.97371,-0.18815,-0.12736,0.016401,0.28324,0.57481,0.74864,-0.17003,0.97133,-0.066999,-0.12431,0.19125,0.20168,0.48149,0.85199,0.040006,0.97325,-0.06678,-0.1711,0.13803,0.14652,0.8616,0.48172,-0.064222,0.028204,-0.76488,-0.49839,0.40716,-0.11847,-0.88799,-0.37177,0.24335,0.2342,0.90085,0.32234,-0.17241,0.89218,-0.19334,-0.041615,-0.40608,0.18876,0.97222,0.12709,-0.054748,0.97291,-0.023553,-0.20547,0.10332,0.20363,0.94945,0.2376,-0.024934,0.96874,-0.10912,-0.08479,-0.20603,0.9587,-0.18053,0.21922,0.015408
0.9079,-0.30424,-0.12882,0.25801,0.97125,-0.19771,-0.13127,0.018562,0.29291,0.57404,0.74614,-0.16721,0.96955,-0.075681,-0.13032,0.19302,0.21254,0.48189,0.84891,0.044188,0.97082,-0.075649,-0.17882,0.14074,0.1591,0.86036,0.47982,-0.065126,0.018924,-0.76508,-0.49855,0.40711,-0.1291,-0.8872,-0.36928,0.24463,0.24434,0.89912,0.31877,-0.174,0.89087,-0.20312,-0.044602,-0.40387,0.19702,0.97093,0.12264,-0.058641,0.97198,-0.032691,-0.20932,0.10187,0.21268,0.94877,0.23215,-0.026606,0.96769,-0.11718,-0.085791,-0.20614,0.9585,-0.18683,0.21454,0.01852
0.90064,-0.31777,-0.14024,0.26116,0.96642,-0.21453,-0.13982,0.021361,0.31053,0.57132,0.74277,-0.15958,0.96605,-0.091727,-0.14165,0.19562,0.23073,0.48121,0.84406,0.052592,0.96638,-0.092391,-0.19152,0.14451,0.18143,0.85791,0.47619,-0.065728,0.00073236,-0.76491,-0.50066,0.40528,-0.14842,-0.88482,-0.36705,0.24565,0.26331,0.89524,0.3141,-0.1748,0.88817,-0.22119,-0.048387,-0.39986,0.21321,0.96799,0.11627,-0.063419,0.96994,-0.048654,-0.21671,0.099384,0.22934,0.94676,0.22413,-0.028416,0.9656,-0.1328,-0.088041,-0.20552,0.95786,-0.19919,0.20539,0.025345
0.89435,-0.32921,-0.14904,0.26373,0.96194,-0.22886,-0.14746,0.023626,0.32523,0.56926,0.73942,-0.15309,0.96265,-0.10591,-0.15112,0.19812,0.24553,0.48077,0.83966,0.059522,0.96244,-0.10661,-0.20131,0.14772,0.20004,0.85563,0.47276,-0.066165,-0.01509,-0.76545,-0.501,0.40355,-0.16423,-0.88259,-0.36486,0.24689,0.27859,0.89187,0.30989,-0.17587,0.88552,-0.23566,-0.052722,-0.39692,0.22715,0.96537,0.1103,-0.065536,0.96827,-0.061828,-0.22209,0.096477,0.24187,0.94514,0.21737,-0.030984,0.96387,-0.1448,-0.089431,-0.20494,0.95712,-0.2089,0.19813,0.031895
0.8867,-0.34251,-0.15889,0.26686,0.95662,-0.24507,-0.15537,0.026171,0.34199,0.56645,0.73544,-0.14599,0.95847,-0.12185,-0.16205,0.20059,0.26196,0.48017,0.83441,0.06767,0.95777,-0.12326,-0.21198,0.15017,0.22037,0.85257,0.46904,-0.067571,-0.034278,-0.76518,-0.50124,0.4026,-0.18207,-0.87966,-0.36266,0.24805,0.29554,0.88787,0.30535,-0.17638,0.88209,-0.25248,-0.057009,-0.39359,0.24372,0.96186,0.10347,-0.068689,0.96581,-0.076735,-0.22939,0.093328,0.2584,0.94252,0.20933,-0.0327,0.96183,-0.15889,-0.091011,-0.20333,0.9558,-0.22129,0.1894,0.040011
0.87964,-0.35422,-0.1677,0.2695,0.95142,-0.26043,-0.16176,0.028485,0.35731,0.5639,0.73143,-0.13912,0.95397,-0.13796,-0.17219,0.20312,0.27753,0.47959,0.82895,0.076318,0.95283,-0.14001,-0.22232,0.15195,0.24139,0.84885,0.46531,-0.068297,-0.053919,-0.76419,-0.50119,0.40239,-0.19801,-0.87677,-0.36014,0.24974,0.31129,0.88411,0.30035,-0.17674,0.878,-0.26899,-0.061772,-0.39107,0.25925,0.95818,0.097118,-0.07243,0.96288,-0.090172,-0.23797,0.09002,0.27496,0.93936,0.20207,-0.034155,0.95987,-0.17283,-0.091855,-0.20086,0.95408,-0.23366,0.18108,0.048326
0.87106,-0.36828,-0.1774,0.2723,0.94499,-0.27819,-0.16925,0.031051,0.37483,0.56029,0.72689,-0.13116,0.94847,-0.15602,-0.18394,0.2055,0.2946,0.47842,0.82268,0.086765,0.94674,-0.15818,-0.23477,0.15347,0.26409,0.84428,0.46129,-0.068261,-0.076232,-0.76255,-0.50181,0.40112,-0.21714,-0.87297,-0.35728,0.25124,0.32997,0.87903,0.29489,-0.17739,0.87287,-0.28835,-0.066119,-0.38806,0.27783,0.95331,0.090399,-0.07645,0.9592,-0.10508,-0.24776,0.086694,0.29376,0.93502,0.19526,-0.036263,0.95746,-0.18921,-0.092963,-0.19704,0.95168,-0.24813,0.17159,0.057443
0.86514,-0.37792,-0.18346,0.27395,0.94053,-0.29008,-0.17375,0.03267,0.38644,0.55816,0.72335,-0.12608,0.94442,-0.16847,-0.19179,0.20715,0.30545,0.47768,0.81842,0.093279,0.94246,-0.16967,-0.24314,0.15445,0.28028,0.84062,0.45849,-0.067698,-0.090827,-0.76137,-0.50164,0.40054,-0.22964,-0.87043,-0.35515,0.25195,0.34188,0.87557,0.29109,-0.1782,0.8691,-0.30085,-0.069821,-0.38636,0.28921,0.95019,0.085509,-0.078623,0.95675,-0.11452,-0.254,0.083721,0.30579,0.93223,0.18995,-0.036873,0.95603,-0.19975,-0.092658,-0.19369,0.94986,-0.25755,0.16553,0.063497
0.85938,-0.38699,-0.1892,0.2755,0.93621,-0.3011,-0.17799,0.034192,0.39739,0.55604,0.71994,-0.12076,0.94035,-0.18064,-0.19919,0.20842,0.31683,0.4771,0.81331,0.10258,0.93756,-0.18148,-0.25337,0.15447,0.2976,0.83631,0.45554,-0.067083,-0.10569,-0.7604,-0.50167,0.39868,-0.24108,-0.86767,-0.35355,0.25304,0.35332,0.87207,0.28769,-0.17857,0.86535,-0.31279,-0.072637,-0.38479,0.30059,0.94688,0.080887,-0.080748,0.95413,-0.12467,-0.25981,0.081202,0.31757,0.92903,0.18598,-0.038316,0.95453,-0.21008,-0.092987,-0.18996,0.94774,-0.26769,0.15931,0.068958
0.85399,-0.39493,-0.19496,0.27699,0.93223,-0.31129,-0.18098,0.036026,0.40776,0.55377,0.71681,-0.1151,0.93633,-0.19163,-0.20669,0.20937,0.3276,0.47592,0.80859,0.11117,0.93239,-0.19246,-0.26402,0.15459,0.31459,0.83143,0.45313,-0.066533,-0.12018,-0.75883,-0.50194,0.39723,-0.25152,-0.86448,-0.35275,0.25492,0.36355,0.86836,0.28531,-0.17993,0.8618,-0.32441,-0.074185,-0.38282,0.31036,0.94366,0.077377,-0.084777,0.95132,-0.13379,-0.26621,0.078885,0.32901,0.92569,0.18236,-0.039947,0.95303,-0.21966,-0.093799,-0.18624,0.94545,-0.27766,0.15332,0.074273
0.84772,-0.40368,-0.20217,0.27846,0.92742,-0.32245,-0.18576,0.037607,0.41924,0.55049,0.71377,-0.1083,0.93182,-0.20321,-0.21473,0.21048,0.33863,0.47417,0.80378,0.1201,0.92647,-0.20468,-0.27514,0.15513,0.33298,0.82538,0.45115,-0.065846,-0.13578,-0.75628,-0.50288,0.39588,-0.2635,-0.86054,-0.35244,0.25657,0.37521,0.86376,0.28319,-0.18152,0.85787,-0.33709,-0.076269,-0.38028,0.32173,0.93973,0.074197,-0.088856,0.94812,-0.1436,-0.27317,0.07629,0.34201,0.92141,0.17965,-0.041991,0.95114,-0.23065,-0.09469,-0.18212,0.94261,-0.2888,0.14723,0.079993
0.84076,-0.41291,-0.20999,0.28022,0.9222,-0.33446,-0.18994,0.040122,0.43106,0.54634,0.71078,-0.10242,0.92671,-0.21524,-0.22321,0.21227,0.34995,0.47257,0.79872,0.12751,0.92052,-0.21597,-0.28606,0.15546,0.35171,0.81861,0.44905,-0.067351,-0.15111,-0.75264,-0.50401,0.39583,-0.27654,-0.85633,-0.35177,0.25786,0.3877,0.85849,0.28094,-0.18371,0.85332,-0.35068,-0.078073,-0.37785,0.33391,0.93537,0.070456,-0.092907,0.94451,-0.15356,-0.28084,0.073783,0.35455,0.91704,0.177,-0.04479,0.94903,-0.24201,-0.096055,-0.17764,0.93949,-0.29996,0.14098,0.086605
0.83293,-0.42285,-0.21873,0.28211,0.9162,-0.34735,-0.19518,0.042719,0.44393,0.54109,0.70771,-0.096402,0.92093,-0.22823,-0.2318,0.21462,0.36203,0.47129,0.79272,0.1357,0.91409,-0.22876,-0.29673,0.15511,0.37207,0.81122,0.44589,-0.068324,-0.1674,-0.74842,-0.50466,0.39644,-0.29097,-0.85174,-0.35078,0.2585,0.40147,0.85282,0.27799,-0.18506,0.84826,-0.36522,-0.079055,-0.37526,0.34629,0.93063,0.066492,-0.097903,0.94009,-0.16527,-0.28956,0.071167,0.36794,0.91215,0.17406,-0.047946,0.94662,-0.25377,-0.097883,-0.17303,0.93631,-0.31071,0.13389,0.094167
0.82619,-0.43105,-0.22592,0.28383,0.911,-0.35813,-0.19951,0.044965,0.45493,0.53679,0.7046,-0.091838,0.91572,-0.23954,-0.23875,0.21698,0.37205,0.47078,0.78714,0.14266,0.90843,-0.24012,-0.30539,0.15441,0.38968,0.80445,0.44291,-0.069611,-0.1812,-0.74513,-0.50444,0.39686,-0.30287,-0.8481,-0.34919,0.25895,0.41287,0.84819,0.27471,-0.18611,0.84396,-0.37702,-0.080253,-0.37302,0.35619,0.92666,0.062568,-0.10249,0.93623,-0.17504,-0.29673,0.069178,0.3789,0.90812,0.17093,-0.050346,0.94462,-0.2633,-0.099319,-0.16882,0.93333,-0.31974,0.12878,0.10037
0.81902,-0.43985,-0.23276,0.28561,0.90532,-0.37006,-0.20288,0.047741,0.46604,0.53267,0.70107,-0.086999,0.91005,-0.25168,-0.24574,0.21928,0.38227,0.472,0.77988,0.15123,0.90223,-0.25243,-0.3142,0.15345,0.40809,0.79704,0.43949,-0.070918,-0.19655,-0.74194,-0.50345,0.39678,-0.3153,-0.84408,-0.34702,0.26017,0.42476,0.8432,0.27076,-0.18784,0.8391,-0.38943,-0.081657,-0.37093,0.36685,0.92236,0.057566,-0.10662,0.93206,-0.18557,-0.30383,0.067167,0.39087,0.90372,0.16674,-0.05212,0.94229,-0.27348,-0.10128,-0.16443,0.93005,-0.32921,0.12331,0.1069
0.81188,-0.44859,-0.23885,0.28733,0.89976,-0.38134,-0.20609,0.050434,0.47641,0.52885,0.69751,-0.082606,0.9046,-0.26305,-0.2519,0.22147,0.39191,0.47305,0.77288,0.15903,0.89627,-0.26415,-0.32192,0.15263,0.42468,0.79009,0.43594,-0.07317,-0.2108,-0.73899,-0.50186,0.39698,-0.32712,-0.84037,-0.34439,0.26109,0.43596,0.83849,0.26651,-0.18931,0.8349,-0.40061,-0.082576,-0.36828,0.37685,0.91804,0.052905,-0.11131,0.92791,-0.19606,-0.31018,0.065764,0.40243,0.89927,0.16253,-0.054353,0.94002,-0.28284,-0.1031,-0.1604,0.92715,-0.33724,0.11767,0.11324
0.80421,-0.45758,-0.24544,0.28918,0.89368,-0.39289,-0.21012,0.05322,0.4875,0.52453,0.69357,-0.078605,0.89881,-0.27467,-0.25793,0.224,0.40215,0.47455,0.76501,0.16685,0.88984,-0.27644,-0.32945,0.15239,0.44107,0.78299,0.43202,-0.075828,-0.2257,-0.73583,-0.50005,0.39694,-0.33956,-0.83638,-0.34114,0.26229,0.44775,0.83328,0.26179,-0.19137,0.83031,-0.41283,-0.082844,-0.36509,0.38695,0.91352,0.047559,-0.11613,0.92365,-0.20684,-0.31611,0.064536,0.41419,0.89457,0.15785,-0.057166,0.93756,-0.29226,-0.10554,-0.15632,0.9239,-0.34559,0.11241,0.11978
0.79627,-0.46676,-0.2522,0.29068,0.8874,-0.40445,-0.21399,0.056096,0.49862,0.51996,0.68952,-0.074717,0.89335,-0.28534,-0.26362,0.22586,0.41234,0.47516,0.75758,0.17397,0.88367,-0.28765,-0.33657,0.15201,0.45687,0.77602,0.42777,-0.077889,-0.23899,-0.73299,-0.49846,0.39641,-0.3523,-0.83207,-0.33768,0.26364,0.45979,0.82774,0.25709,-0.19323,0.82565,-0.4247,-0.083454,-0.36189,0.39751,0.90864,0.042625,-0.12059,0.91925,-0.21781,-0.32169,0.063645,0.42458,0.89026,0.15345,-0.060141,0.93503,-0.30157,-0.1074,-0.15244,0.92069,-0.35331,0.10715,0.12656
0.7893,-0.47465,-0.2578,0.29198,0.88198,-0.41438,-0.21655,0.059241,0.50847,0.51588,0.6857,-0.071652,0.8888,-0.29419,-0.26758,0.22779,0.42026,0.47638,0.75107,0.17982,0.87833,-0.29746,-0.3419,0.1522,0.47012,0.76986,0.42418,-0.079875,-0.25,-0.73006,-0.49627,0.39778,-0.36295,-0.82816,-0.33497,0.26499,0.46986,0.82284,0.25337,-0.19484,0.82176,-0.43445,-0.084781,-0.35886,0.4061,0.90447,0.038734,-0.12452,0.91541,-0.22698,-0.32634,0.063336,0.43312,0.88659,0.1498,-0.062717,0.93289,-0.30884,-0.10949,-0.14951,0.9183,-0.35903,0.1025,0.13162
0.78306,-0.4814,-0.26265,0.2934,0.87706,-0.42287,-0.21927,0.062155,0.51719,0.51237,0.68218,-0.068035,0.88444,-0.30204,-0.27161,0.2297,0.42752,0.47659,0.74567,0.18455,0.87344,-0.30667,-0.34636,0.15198,0.48185,0.76411,0.42099,-0.082089,-0.26018,-0.72708,-0.49422,0.39925,-0.37237,-0.82476,-0.33263,0.26547,0.47862,0.81841,0.25018,-0.19633,0.81828,-0.4428,-0.086135,-0.35627,0.41352,0.90078,0.03519,-0.12788,0.91217,-0.23488,-0.32986,0.063083,0.44086,0.88316,0.14639,-0.065112,0.93102,-0.3152,-0.11102,-0.14672,0.916,-0.3645,0.097949,0.13596
0.77774,-0.4871,-0.26631,0.29484,0.87294,-0.42974,-0.22161,0.064671,0.52378,0.5091,0.67981,-0.065814,0.88066,-0.30878,-0.27467,0.23163,0.43377,0.47677,0.74077,0.1892,0.86926,-0.31449,-0.35016,0.15124,0.4929,0.75894,0.41732,-0.083061,-0.2687,-0.72526,-0.49228,0.39933,-0.37972,-0.82171,-0.33097,0.26659,0.4855,0.8148,0.24768,-0.19757,0.81554,-0.44962,-0.087013,-0.35379,0.41936,0.89779,0.032152,-0.13064,0.90976,-0.24129,-0.33195,0.062711,0.44707,0.88036,0.14336,-0.06739,0.92958,-0.31974,-0.11272,-0.1447,0.91405,-0.36914,0.093761,0.13947
0.7729,-0.49252,-0.26909,0.29606,0.86915,-0.4361,-0.22354,0.06654,0.52914,0.50623,0.678,-0.063736,0.87732,-0.31478,-0.27749,0.23284,0.43941,0.47703,0.73619,0.19334,0.86544,-0.32139,-0.35369,0.15044,0.50302,0.75405,0.414,-0.083501,-0.27619,-0.72388,-0.49054,0.39885,-0.38627,-0.81879,-0.32979,0.2676,0.49179,0.8115,0.24564,-0.19818,0.8126,-0.45602,-0.088407,-0.35202,0.4251,0.89492,0.02982,-0.13239,0.90744,-0.24742,-0.33388,0.062127,0.45245,0.87793,0.14072,-0.068775,0.92827,-0.32368,-0.11422,-0.14319,0.91234,-0.37287,0.09002,0.14316
0.7688,-0.49711,-0.27137,0.29696,0.86591,-0.44146,-0.22506,0.068252,0.53352,0.50385,0.67652,-0.061697,0.87456,-0.31971,-0.27971,0.23386,0.44439,0.47744,0.73197,0.19696,0.86219,-0.32786,-0.35594,0.14981,0.51093,0.75001,0.4115,-0.084262,-0.2819,-0.72272,-0.48915,0.39868,-0.39167,-0.81642,-0.32879,0.26823,0.49698,0.80871,0.24403,-0.19862,0.80978,-0.4612,-0.090334,-0.35127,0.42939,0.89276,0.027875,-0.1335,0.9057,-0.25204,-0.33526,0.061503,0.45708,0.87572,0.13895,-0.069938,0.92729,-0.32639,-0.11584,-0.14208,0.91106,-0.37547,0.087087,0.14631
0.76414,-0.50204,-0.27431,0.29801,0.86237,-0.44741,-0.22619,0.070587,0.53896,0.50075,0.67468,-0.059805,0.87136,-0.32524,-0.28216,0.23523,0.44902,0.47736,0.72839,0.19989,0.85883,-0.33431,-0.35806,0.1498,0.51908,0.74586,0.40871,-0.08494,-0.28826,-0.72111,-0.48793,0.39853,-0.39769,-0.8135,-0.32789,0.26936,0.50276,0.80537,0.24245,-0.19957,0.80699,-0.46642,-0.093024,-0.3501,0.43444,0.89009,0.026166,-0.13535,0.90363,-0.25747,-0.33678,0.061149,0.46156,0.87353,0.13704,-0.071656,0.92608,-0.32956,-0.11789,-0.14094,0.91006,-0.37726,0.083738,0.14983
0.76085,-0.50532,-0.27614,0.29916,0.85992,-0.45143,-0.22687,0.072674,0.54227,0.49874,0.6736,-0.058844,0.8692,-0.32876,-0.28359,0.23663,0.45224,0.47701,0.72634,0.20093,0.85662,-0.33895,-0.35881,0.15025,0.52463,0.74285,0.4068,-0.086341,-0.29205,-0.71996,-0.48724,0.39871,-0.40189,-0.81159,-0.327,0.26996,0.50672,0.80305,0.2413,-0.2003,0.80513,-0.46961,-0.095467,-0.34945,0.43783,0.88829,0.02483,-0.13648,0.90218,-0.26109,-0.33789,0.061044,0.46429,0.87213,0.13585,-0.073203,0.92549,-0.33095,-0.11926,-0.14039,0.9093,-0.37872,0.081411,0.15202
0.75804,-0.50826,-0.27711,0.30042,0.85784,-0.45472,-0.22757,0.07448,0.54483,0.4971,0.67278,-0.058379,0.86716,-0.33194,-0.28504,0.23793,0.45462,0.47704,0.72467,0.20153,0.85468,-0.34363,-0.35888,0.15052,0.52951,0.74054,0.4045,-0.087199,-0.29555,-0.71904,-0.48598,0.39932,-0.40545,-0.81024,-0.32575,0.27019,0.50985,0.80137,0.24004,-0.2006,0.80365,-0.4724,-0.096955,-0.34869,0.44011,0.88695,0.023566,-0.13808,0.90107,-0.26427,-0.33843,0.060887,0.46656,0.87098,0.13462,-0.074727,0.92519,-0.33152,-0.12055,-0.13996,0.90886,-0.37936,0.079345,0.15415
0.75564,-0.51096,-0.27777,0.30128,0.85587,-0.45792,-0.22824,0.075562,0.54738,0.49579,0.67175,-0.05754,0.86509,-0.33537,-0.28666,0.2387,0.45697,0.47721,0.72264,0.20309,0.85287,-0.34806,-0.35911,0.15007,0.53405,0.73865,0.40199,-0.087105,-0.29947,-0.71877,-0.48458,0.3986,-0.40856,-0.80921,-0.32442,0.27021,0.51302,0.80013,0.23822,-0.19963,0.8017,-0.47572,-0.09803,-0.34836,0.44304,0.88546,0.021994,-0.13855,0.89997,-0.26781,-0.33858,0.060846,0.46865,0.86995,0.13325,-0.076105,0.92467,-0.33286,-0.12107,-0.13976,0.90862,-0.3798,0.077105,0.15559
0.75529,-0.51193,-0.27656,0.30163,0.8555,-0.45866,-0.22804,0.075807,0.54761,0.49598,0.67141,-0.057825,0.86457,-0.33666,-0.28639,0.23908,0.45728,0.47792,0.72187,0.20345,0.85248,-0.35024,-0.35804,0.14971,0.53547,0.73823,0.40081,-0.087399,-0.30019,-0.71932,-0.4834,0.39848,-0.40891,-0.80952,-0.32345,0.26991,0.51366,0.80038,0.237,-0.19844,0.80121,-0.47612,-0.098802,-0.34871,0.4436,0.88533,0.02075,-0.13775,0.89983,-0.26871,-0.33831,0.060456,0.46867,0.87003,0.13247,-0.076434,0.92487,-0.33225,-0.12117,-0.13983,0.9088,-0.37939,0.076652,0.1558
