0.97712,0.10784,0.0081621,0.18316,0.98171,0.18848,0.018788,-0.019157,0.072002,-0.68742,-0.61851,0.37379,0.94388,0.24085,0.22563,0.013143,0.16163,-0.50187,-0.78885,0.31578,0.95844,0.24892,0.12701,0.057389,0.36514,-0.84978,-0.32523,0.19691,0.45685,-0.71824,-0.22801,0.47269,0.31323,-0.86591,-0.35973,0.15058,0.18926,-0.91129,-0.32746,0.16278,0.8868,0.21191,-0.017747,-0.41033,0.24291,-0.95779,-0.14301,0.056409,0.94776,0.31049,-0.054259,0.048982,0.24587,-0.91888,-0.28355,0.12169,0.94074,0.27059,0.082471,-0.18706,0.8824,0.20201,0.34284,-0.25105
0.97654,0.11864,0.016343,0.17897,0.97917,0.20017,0.024657,-0.023286,0.085964,-0.68391,-0.61543,0.38226,0.93941,0.25131,0.23304,0.006151,0.17364,-0.4962,-0.78542,0.32672,0.95462,0.25985,0.13601,0.051792,0.38088,-0.8426,-0.32413,0.19977,0.46925,-0.71149,-0.22071,0.4742,0.32638,-0.86074,-0.35975,0.15225,0.20285,-0.90772,-0.32874,0.16379,0.8826,0.22382,-0.018045,-0.41303,0.25581,-0.95407,-0.14572,0.055466,0.9449,0.32044,-0.047583,0.04719,0.25994,-0.91411,-0.2856,0.12357,0.93618,0.28312,0.086323,-0.18961,0.8768,0.21113,0.34573,-0.25907
0.97569,0.12962,0.023376,0.17515,0.97645,0.21196,0.02971,-0.02701,0.098807,-0.68148,-0.6119,0.38911,0.93486,0.26156,0.24005,-0.00042096,0.18523,-0.49107,-0.78188,0.33646,0.9508,0.2703,0.14394,0.046788,0.39543,-0.83603,-0.32259,0.20159,0.4808,-0.70567,-0.21314,0.47479,0.33958,-0.85557,-0.35957,0.15295,0.2163,-0.90423,-0.32953,0.16433,0.87852,0.23538,-0.018883,-0.41527,0.26857,-0.9503,-0.14779,0.054296,0.94194,0.33015,-0.040878,0.045692,0.27341,-0.90952,-0.28672,0.12573,0.9317,0.29401,0.091423,-0.19269,0.8712,0.21985,0.3485,-0.26688
0.97481,0.13946,0.029188,0.17162,0.97402,0.22187,0.033691,-0.030334,0.10937,-0.67958,-0.60879,0.39443,0.93101,0.27003,0.24549,-0.00614,0.19513,-0.48651,-0.77898,0.34411,0.94732,0.2792,0.15115,0.042297,0.40858,-0.82979,-0.32134,0.20312,0.4907,-0.70009,-0.20634,0.47593,0.35049,-0.85118,-0.35943,0.15318,0.2277,-0.90113,-0.32974,0.16551,0.87485,0.24487,-0.01903,-0.41752,0.27931,-0.94701,-0.14926,0.053589,0.93941,0.33805,-0.035795,0.044168,0.28489,-0.90548,-0.2875,0.1276,0.92772,0.3036,0.095723,-0.19492,0.86623,0.22676,0.35124,-0.2736
0.97423,0.14546,0.03254,0.16928,0.97244,0.22822,0.035272,-0.03221,0.11594,-0.6783,-0.60664,0.39805,0.92858,0.27527,0.24874,-0.010046,0.2008,-0.4836,-0.777,0.3494,0.94516,0.28445,0.15566,0.039059,0.41673,-0.82575,-0.32008,0.205,0.49691,-0.69609,-0.20113,0.47757,0.35705,-0.84849,-0.35902,0.15387,0.23441,-0.89926,-0.3301,0.16558,0.87257,0.25061,-0.019819,-0.41884,0.28557,-0.94501,-0.15021,0.053338,0.93791,0.34259,-0.032994,0.043315,0.29213,-0.90282,-0.28761,0.12979,0.92514,0.30924,0.098661,-0.19687,0.86275,0.23059,0.35355,-0.27837
0.97373,0.15023,0.034624,0.16759,0.97111,0.23331,0.036882,-0.033905,0.12102,-0.67728,-0.60456,0.40144,0.92658,0.27958,0.25121,-0.013265,0.20483,-0.48118,-0.77532,0.3541,0.94357,0.28862,0.15822,0.03658,0.42224,-0.82309,-0.31909,0.20596,0.5018,-0.69291,-0.19659,0.47897,0.36235,-0.8463,-0.35818,0.1555,0.23974,-0.89772,-0.32999,0.16652,0.8708,0.25522,-0.020992,-0.41967,0.29069,-0.94335,-0.15066,0.053815,0.93657,0.34646,-0.03101,0.04285,0.29758,-0.90081,-0.28738,0.13192,0.92335,0.31227,0.10168,-0.19893,0.85996,0.23331,0.35516,-0.28267
0.97359,0.15222,0.035384,0.16646,0.97042,0.23575,0.038121,-0.035266,0.12361,-0.67668,-0.60274,0.40439,0.92545,0.28219,0.25233,-0.015389,0.20737,-0.47906,-0.77428,0.35776,0.94247,0.29175,0.1594,0.034989,0.42611,-0.82114,-0.31854,0.20665,0.50479,-0.69086,-0.19395,0.47987,0.36409,-0.84554,-0.35761,0.15688,0.24206,-0.89691,-0.32964,0.16821,0.86984,0.25692,-0.020862,-0.42064,0.29383,-0.94228,-0.15081,0.055023,0.93596,0.34825,-0.030178,0.042256,0.30084,-0.89948,-0.28732,0.13368,0.92227,0.31458,0.10331,-0.19947,0.85852,0.23458,0.35568,-0.28532
0.97307,0.15642,0.038361,0.16492,0.969,0.2409,0.040698,-0.036763,0.12922,-0.67595,-0.60044,0.40727,0.9232,0.28691,0.25504,-0.018512,0.21229,-0.47638,-0.7723,0.36271,0.94042,0.29683,0.16261,0.032604,0.43148,-0.8188,-0.31743,0.20647,0.51015,-0.68849,-0.19025,0.47909,0.36983,-0.84315,-0.35708,0.15754,0.24774,-0.89529,-0.32942,0.16898,0.86805,0.26144,-0.021117,-0.42154,0.299,-0.94062,-0.15109,0.054799,0.93492,0.35134,-0.02738,0.041563,0.30676,-0.89745,-0.28717,0.1342,0.92015,0.31941,0.10498,-0.20069,0.85606,0.23852,0.35591,-0.28912
0.97221,0.16229,0.041731,0.16349,0.96728,0.24699,0.043458,-0.038439,0.13547,-0.67503,-0.59781,0.41061,0.92071,0.29232,0.25763,-0.021708,0.21716,-0.47369,-0.76994,0.3683,0.93846,0.3018,0.16522,0.030198,0.43748,-0.81599,-0.31606,0.20708,0.51504,-0.68658,-0.18585,0.47833,0.37654,-0.84026,-0.35679,0.15774,0.2544,-0.89328,-0.32961,0.16936,0.86587,0.26662,-0.021089,-0.42277,0.30522,-0.93859,-0.1512,0.055054,0.93368,0.35492,-0.024318,0.040935,0.31274,-0.89528,-0.28688,0.13551,0.91807,0.32353,0.10699,-0.20255,0.85326,0.24225,0.35644,-0.29362
0.97158,0.16632,0.042944,0.16286,0.96621,0.25096,0.043915,-0.03912,0.13895,-0.67467,-0.5963,0.41223,0.91939,0.2954,0.25866,-0.023462,0.21946,-0.47205,-0.76907,0.37086,0.93728,0.30495,0.16633,0.028989,0.44099,-0.81414,-0.31563,0.20757,0.51748,-0.68504,-0.18198,0.4794,0.38012,-0.83867,-0.35662,0.15797,0.25799,-0.89211,-0.33036,0.16867,0.86467,0.26901,-0.020209,-0.42376,0.30861,-0.9374,-0.15161,0.055294,0.93315,0.35647,-0.022621,0.04049,0.31582,-0.89403,-0.28693,0.13653,0.91721,0.32471,0.1087,-0.20365,0.85172,0.24291,0.35717,-0.29663
0.97157,0.16638,0.042596,0.16295,0.96619,0.25112,0.043516,-0.039042,0.13879,-0.67488,-0.59595,0.41247,0.91956,0.2955,0.25796,-0.023477,0.21799,-0.47196,-0.76947,0.371,0.93753,0.30479,0.16518,0.029339,0.43944,-0.81466,-0.31625,0.20785,0.51631,-0.68576,-0.18178,0.4797,0.37988,-0.83864,-0.35673,0.15851,0.25767,-0.89197,-0.33069,0.16921,0.86491,0.26824,-0.020035,-0.42376,0.30805,-0.93748,-0.15181,0.056553,0.93359,0.3553,-0.022808,0.040606,0.31483,-0.89404,-0.28719,0.13816,0.9179,0.32264,0.10918,-0.20356,0.85229,0.24131,0.3568,-0.29675
0.97195,0.16413,0.041456,0.16328,0.96676,0.24925,0.042172,-0.038434,0.13652,-0.67515,-0.59667,0.41171,0.92053,0.29359,0.25672,-0.022718,0.21469,-0.47233,-0.77136,0.36853,0.93877,0.30217,0.16263,0.030727,0.43518,-0.81626,-0.31795,0.20798,0.51285,-0.68772,-0.18366,0.47989,0.37784,-0.83919,-0.3573,0.15916,0.25509,-0.89229,-0.33147,0.16992,0.86578,0.26549,-0.019651,-0.42373,0.3055,-0.93813,-0.15236,0.057977,0.93456,0.35267,-0.023645,0.040844,0.31141,-0.89458,-0.28826,0.1402,0.91931,0.31968,0.10901,-0.20197,0.85386,0.23845,0.35641,-0.29502
0.97281,0.15866,0.037289,0.16453,0.96854,0.24287,0.039492,-0.037214,0.12969,-0.67568,-0.59909,0.40956,0.9232,0.28787,0.25381,-0.020383,0.20753,-0.47365,-0.77464,0.36403,0.94143,0.29594,0.15804,0.033823,0.42664,-0.81923,-0.32137,0.20874,0.50558,-0.69047,-0.18847,0.48179,0.37097,-0.84143,-0.35917,0.15927,0.24767,-0.89354,-0.33303,0.17126,0.86826,0.25841,-0.019161,-0.42306,0.29831,-0.94011,-0.15353,0.060272,0.9368,0.34639,-0.026509,0.041476,0.30308,-0.89633,-0.29014,0.14335,0.92246,0.31293,0.10757,-0.19892,0.85757,0.23159,0.35557,-0.2907
0.97329,0.15615,0.035483,0.16452,0.96927,0.24005,0.038802,-0.037234,0.12703,-0.67526,-0.60123,0.40792,0.92426,0.28518,0.25305,-0.019458,0.20498,-0.47312,-0.77689,0.36137,0.94262,0.29296,0.15606,0.035758,0.42286,-0.81975,-0.32511,0.20858,0.50236,-0.69116,-0.19237,0.48262,0.36839,-0.84192,-0.36111,0.15831,0.24443,-0.89359,-0.33528,0.17127,0.86911,0.25561,-0.017822,-0.42307,0.29552,-0.94058,-0.15567,0.061186,0.93778,0.34371,-0.026459,0.04153,0.29887,-0.8965,-0.29349,0.14428,0.92391,0.31006,0.1079,-0.19647,0.85936,0.22777,0.35599,-0.2879
0.97389,0.15291,0.033448,0.16444,0.97024,0.23646,0.03677,-0.036887,0.12333,-0.67475,-0.60406,0.40572,0.92568,0.28152,0.25206,-0.018071,0.20122,-0.47261,-0.78016,0.35706,0.94404,0.28933,0.1536,0.038453,0.418,-0.8205,-0.32984,0.20801,0.49822,-0.69181,-0.19769,0.48384,0.36424,-0.84289,-0.36369,0.15684,0.23996,-0.89389,-0.33846,0.16978,0.87046,0.2518,-0.016369,-0.42264,0.29144,-0.9413,-0.15875,0.061683,0.93919,0.33981,-0.026368,0.041839,0.29405,-0.89656,-0.29778,0.14506,0.9259,0.30598,0.10842,-0.19319,0.86168,0.22249,0.35675,-0.28415
0.97418,0.1522,0.033713,0.16332,0.97026,0.23634,0.036664,-0.037359,0.12394,-0.67363,-0.60635,0.404,0.92561,0.28114,0.25276,-0.018011,0.20182,-0.47045,-0.78218,0.35515,0.94398,0.28898,0.15425,0.039948,0.41709,-0.8195,-0.33441,0.20645,0.49772,-0.6913,-0.20169,0.48343,0.36379,-0.84255,-0.36548,0.15554,0.23939,-0.89325,-0.34151,0.16785,0.87041,0.25281,-0.015515,-0.42217,0.29123,-0.9408,-0.16259,0.060332,0.93918,0.33999,-0.024062,0.042119,0.29364,-0.89523,-0.30278,0.14374,0.92655,0.30391,0.11143,-0.19165,0.86233,0.22029,0.35801,-0.28229
0.97449,0.15138,0.034418,0.16208,0.97008,0.23674,0.037734,-0.038298,0.12536,-0.67197,-0.60896,0.40238,0.92515,0.2812,0.25436,-0.018283,0.20363,-0.46751,-0.78416,0.35365,0.94358,0.28901,0.15637,0.040882,0.41718,-0.81796,-0.33931,0.20439,0.49828,-0.69028,-0.20582,0.48257,0.36462,-0.84159,-0.36741,0.1542,0.23983,-0.8923,-0.3446,0.16595,0.86991,0.25435,-0.014041,-0.42233,0.29223,-0.9399,-0.16666,0.058397,0.93871,0.34148,-0.021167,0.042096,0.29418,-0.89358,-0.30815,0.14146,0.92668,0.30404,0.11368,-0.18947,0.86265,0.21961,0.35915,-0.28039
0.97497,0.14903,0.033639,0.16155,0.9705,0.23488,0.038148,-0.038929,0.12425,-0.67039,-0.61247,0.40002,0.92577,0.27907,0.2545,-0.017321,0.20305,-0.4654,-0.78689,0.35068,0.94402,0.28712,0.1567,0.042861,0.41453,-0.81747,-0.3445,0.20306,0.49639,-0.69032,-0.21203,0.48176,0.36304,-0.84139,-0.37,0.15286,0.23804,-0.89177,-0.34815,0.16391,0.87026,0.25291,-0.01165,-0.42255,0.29076,-0.93972,-0.17065,0.057162,0.9389,0.34102,-0.019544,0.04232,0.29209,-0.89266,-0.31378,0.13925,0.92768,0.30239,0.11504,-0.18635,0.86421,0.21705,0.35965,-0.27692
0.97593,0.14257,0.030618,0.16218,0.97226,0.22806,0.035385,-0.037999,0.11738,-0.66963,-0.61712,0.39621,0.92852,0.27263,0.25165,-0.014134,0.19644,-0.46526,-0.79147,0.34427,0.94643,0.28062,0.15275,0.046813,0.40473,-0.8202,-0.35062,0.20131,0.48936,-0.69237,-0.22135,0.48182,0.35596,-0.84328,-0.37273,0.15246,0.23047,-0.89256,-0.3516,0.16307,0.87265,0.24642,-0.010421,-0.42148,0.28349,-0.94127,-0.17406,0.057822,0.94093,0.33518,-0.021273,0.043094,0.28423,-0.89343,-0.31907,0.13852,0.93085,0.29535,0.11464,-0.18208,0.86816,0.21023,0.35912,-0.27043
0.9768,0.13694,0.02952,0.16195,0.97361,0.22248,0.034012,-0.037867,0.11299,-0.66841,-0.62133,0.39295,0.93061,0.2675,0.24956,-0.011646,0.19148,-0.46477,-0.79543,0.33854,0.94811,0.275,0.15157,0.049929,0.39915,-0.82072,-0.35678,0.1995,0.48471,-0.69288,-0.22944,0.48201,0.35051,-0.84463,-0.37525,0.15142,0.22481,-0.89285,-0.35487,0.16233,0.87424,0.24262,-0.010516,-0.42038,0.27777,-0.94234,-0.17786,0.056725,0.94185,0.33243,-0.022498,0.043624,0.27819,-0.89359,-0.32459,0.13689,0.93307,0.29057,0.11463,-0.17834,0.87112,0.20513,0.35892,-0.26505
0.97789,0.12918,0.025898,0.16241,0.97554,0.21444,0.03092,-0.037111,0.10535,-0.66786,-0.62597,0.38862,0.93338,0.26112,0.24609,-0.0077023,0.18399,-0.46546,-0.80037,0.33001,0.95046,0.26685,0.14999,0.053967,0.39131,-0.82217,-0.3626,0.19858,0.47743,-0.69465,-0.23861,0.48227,0.34257,-0.84703,-0.37774,0.15002,0.21664,-0.89381,-0.35773,0.16188,0.8764,0.2366,-0.010953,-0.41931,0.26975,-0.94416,-0.1807,0.056039,0.94318,0.32833,-0.025446,0.044305,0.26911,-0.89474,-0.32991,0.13484,0.93629,0.28347,0.11338,-0.17364,0.87533,0.19801,0.35773,-0.2581
0.97908,0.11816,0.017409,0.16473,0.97851,0.20169,0.025104,-0.034831,0.092715,-0.66845,-0.63171,0.38148,0.93809,0.25063,0.23912,-0.0014952,0.17135,-0.46858,-0.80644,0.31737,0.95433,0.25485,0.14373,0.06043,0.37586,-0.82722,-0.36825,0.19705,0.46501,-0.69873,-0.25025,0.48261,0.32843,-0.85171,-0.38068,0.14765,0.20232,-0.89643,-0.36016,0.16052,0.88034,0.22491,-0.010891,-0.4175,0.25648,-0.94754,-0.18215,0.056604,0.94641,0.31825,-0.031144,0.04528,0.25474,-0.89755,-0.33435,0.13313,0.94124,0.27167,0.11068,-0.16735,0.88169,0.18669,0.35515,-0.24828
0.98023,0.10356,0.004942,0.16852,0.98214,0.18479,0.016424,-0.031213,0.074718,-0.66982,-0.63796,0.37251,0.94419,0.23639,0.2293,0.006221,0.15424,-0.47287,-0.81296,0.30282,0.95936,0.23875,0.13405,0.068185,0.35368,-0.83463,-0.37416,0.19571,0.44715,-0.70502,-0.26414,0.48294,0.30973,-0.85782,-0.38315,0.14631,0.18265,-0.90012,-0.36211,0.15905,0.88564,0.20839,-0.010978,-0.41484,0.23793,-0.95212,-0.18281,0.05863,0.95074,0.30388,-0.039569,0.046801,0.23529,-0.90164,-0.33806,0.13192,0.94772,0.25496,0.10582,-0.16005,0.88986,0.17065,0.35097,-0.23632
0.98101,0.09075,-0.0057337,0.17133,0.98496,0.17021,0.0088588,-0.028201,0.059081,-0.6708,-0.64347,0.36398,0.94921,0.22398,0.22058,0.013138,0.13856,-0.4764,-0.81887,0.2886,0.96359,0.22391,0.12514,0.075509,0.33389,-0.84055,-0.38055,0.19282,0.43109,-0.7105,-0.27737,0.48209,0.29367,-0.86279,-0.38535,0.14439,0.16564,-0.90311,-0.36391,0.15662,0.88997,0.19453,-0.011284,-0.41228,0.22135,-0.95585,-0.1839,0.059386,0.95444,0.29079,-0.046352,0.048281,0.21766,-0.90491,-0.34188,0.12994,0.95338,0.23933,0.10158,-0.15322,0.89696,0.15633,0.34679,-0.2253
0.98155,0.081283,-0.013069,0.17258,0.98678,0.15985,0.0033227,-0.026481,0.047819,-0.6712,-0.64835,0.35615,0.95279,0.21477,0.21384,0.018279,0.12776,-0.47814,-0.82395,0.27598,0.96653,0.21234,0.11906,0.080985,0.31932,-0.84417,-0.38636,0.19011,0.4192,-0.71412,-0.28866,0.48061,0.28204,-0.86606,-0.38714,0.14325,0.15406,-0.90476,-0.36584,0.15436,0.89273,0.18503,-0.010452,-0.41072,0.20949,-0.95817,-0.18591,0.058786,0.95678,0.28212,-0.050651,0.04925,0.20411,-0.90678,-0.34627,0.12726,0.95747,0.22751,0.09875,-0.14742,0.90231,0.14544,0.34335,-0.21634
0.98206,0.071094,-0.01983,0.17351,0.98854,0.14888,-0.0015869,-0.024919,0.03689,-0.67089,-0.65362,0.34832,0.95621,0.20577,0.20689,0.022914,0.11831,-0.47893,-0.82866,0.26448,0.96909,0.20166,0.11303,0.086178,0.30524,-0.84697,-0.3931,0.18693,0.40747,-0.71688,-0.30054,0.47931,0.26984,-0.86913,-0.38933,0.14219,0.14182,-0.90626,-0.36803,0.1521,0.89528,0.17572,-0.009849,-0.40927,0.19759,-0.96023,-0.18854,0.058059,0.95899,0.27365,-0.054545,0.04985,0.19092,-0.90815,-0.35127,0.1242,0.96131,0.21598,0.095792,-0.1416,0.90726,0.13411,0.34046,-0.20731
0.98252,0.060953,-0.026131,0.17395,0.99008,0.13833,-0.0055051,-0.02397,0.027256,-0.66963,-0.65914,0.34115,0.95918,0.19773,0.20036,0.027149,0.1097,-0.47907,-0.83305,0.25394,0.97127,0.1915,0.108,0.091032,0.29134,-0.84906,-0.40055,0.18378,0.39633,-0.71892,-0.31329,0.47741,0.25891,-0.87154,-0.39148,0.1419,0.13043,-0.90732,-0.3705,0.14998,0.89742,0.16714,-0.0093685,-0.40819,0.18643,-0.96189,-0.19149,0.057809,0.961,0.26567,-0.058189,0.050184,0.17829,-0.90896,-0.357,0.12065,0.96472,0.20524,0.093067,-0.13614,0.91187,0.12356,0.33758,-0.19817
0.98276,0.044046,-0.037057,0.17568,0.99238,0.12037,-0.015322,-0.021513,0.0085939,-0.66838,-0.6658,0.33151,0.96427,0.18282,0.18867,0.034004,0.092083,-0.48098,-0.83911,0.23678,0.97492,0.17462,0.09679,0.098341,0.26799,-0.85317,-0.40986,0.17972,0.37758,-0.72209,-0.33117,0.47575,0.23838,-0.87606,-0.39449,0.14169,0.11012,-0.90934,-0.37275,0.1484,0.90137,0.14969,-0.0095899,-0.40624,0.16615,-0.96494,-0.19408,0.060159,0.96501,0.24864,-0.06582,0.050934,0.15669,-0.91102,-0.36262,0.11835,0.97007,0.18671,0.086691,-0.12876,0.91881,0.10679,0.33241,-0.18409
0.98242,0.020841,-0.052112,0.17803,0.99486,0.095803,-0.026826,-0.018674,-0.016393,-0.66636,-0.67347,0.31958,0.97037,0.16293,0.1734,0.041994,0.068252,-0.48314,-0.84557,0.21662,0.97907,0.15286,0.081696,0.10673,0.23908,-0.85723,-0.42034,0.17696,0.35301,-0.72522,-0.35207,0.47486,0.21081,-0.88131,-0.39808,0.14278,0.082498,-0.91137,-0.37535,0.14734,0.90636,0.12578,-0.011546,-0.40318,0.13942,-0.96828,-0.19719,0.064131,0.96913,0.22821,-0.077247,0.052367,0.12856,-0.91315,-0.36877,0.1168,0.97619,0.16317,0.077187,-0.12029,0.92712,0.084523,0.3245,-0.16735
0.98114,-0.0045586,-0.069421,0.18033,0.99673,0.068817,-0.039433,-0.015693,-0.044031,-0.66326,-0.68168,0.30573,0.97613,0.14111,0.15723,0.05046,0.043939,-0.48436,-0.85174,0.19496,0.98275,0.12862,0.065545,0.11564,0.20717,-0.86092,-0.431,0.1736,0.32567,-0.7282,-0.37419,0.47291,0.18094,-0.88604,-0.40215,0.14305,0.051899,-0.91257,-0.37807,0.14689,0.911,0.099612,-0.013735,-0.39997,0.11065,-0.97114,-0.20002,0.068116,0.97257,0.20749,-0.090369,0.053717,0.097581,-0.91474,-0.37498,0.11454,0.98198,0.13759,0.065995,-0.11149,0.93524,0.059966,0.31521,-0.14957
0.97866,-0.030442,-0.08883,0.18276,0.99768,0.040424,-0.053274,-0.012376,-0.073328,-0.65928,-0.68906,0.29185,0.98147,0.11707,0.13982,0.05887,0.017406,-0.48575,-0.85713,0.17053,0.98564,0.10306,0.048241,0.12472,0.17362,-0.86393,-0.44104,0.17019,0.296,-0.73073,-0.39649,0.47033,0.14924,-0.89027,-0.40607,0.14234,0.019966,-0.91313,-0.38039,0.14525,0.91503,0.071518,-0.016611,-0.39664,0.080081,-0.97349,-0.20202,0.07135,0.97545,0.18583,-0.10485,0.054461,0.064654,-0.91582,-0.38021,0.11199,0.98713,0.11035,0.053634,-0.10255,0.94282,0.033941,0.30453,-0.13111
0.97562,-0.05357,-0.1063,0.1844,0.99765,0.014672,-0.066173,-0.0098067,-0.099325,-0.65512,-0.69551,0.27788,0.98568,0.094817,0.12291,0.065912,-0.0076472,-0.48627,-0.86124,0.14749,0.98743,0.079531,0.032232,0.13274,0.14304,-0.86554,-0.45031,0.16614,0.26908,-0.73216,-0.4172,0.46635,0.12055,-0.8932,-0.40964,0.14094,-0.0090212,-0.91291,-0.38231,0.1427,0.91789,0.046309,-0.019044,-0.39367,0.052477,-0.9748,-0.20393,0.073627,0.97756,0.16574,-0.11798,0.054622,0.034716,-0.9159,-0.38489,0.10853,0.99088,0.086198,0.042058,-0.094597,0.94894,0.010659,0.29389,-0.11416
0.97127,-0.078922,-0.12596,0.18584,0.99652,-0.013801,-0.081842,-0.0071261,-0.12849,-0.6496,-0.70209,0.26188,0.98941,0.069425,0.10406,0.073601,-0.035865,-0.48636,-0.86425,0.12342,0.98837,0.054445,0.01341,0.14138,0.10775,-0.86702,-0.45914,0.16081,0.23847,-0.73371,-0.43914,0.46039,0.08911,-0.89543,-0.41297,0.14046,-0.040484,-0.91159,-0.38388,0.14146,0.9204,0.017362,-0.021112,-0.39003,0.021786,-0.97547,-0.2052,0.076699,0.97926,0.14339,-0.1326,0.053886,0.0021938,-0.91537,-0.38883,0.10441,0.99406,0.05964,0.028661,-0.086417,0.95487,-0.01482,0.28071,-0.095901
0.96511,-0.1069,-0.14814,0.18759,0.99401,-0.045429,-0.09937,-0.0039031,-0.16193,-0.6435,-0.70715,0.24418,0.99234,0.041014,0.083258,0.081524,-0.068228,-0.48622,-0.86574,0.097151,0.98824,0.027773,-0.0092942,0.15008,0.067277,-0.8682,-0.46668,0.15466,0.20324,-0.73553,-0.4622,0.45174,0.053513,-0.89703,-0.41576,0.14008,-0.075522,-0.90919,-0.38453,0.14077,0.92226,-0.015236,-0.024233,-0.38551,-0.011963,-0.97526,-0.20524,0.081225,0.98039,0.11686,-0.14962,0.052793,-0.034097,-0.91416,-0.39115,0.10076,0.99645,0.029212,0.012343,-0.077923,0.96027,-0.044184,0.26474,-0.076489
0.95903,-0.1302,-0.16682,0.18834,0.99088,-0.071669,-0.11407,-0.0016841,-0.18893,-0.63747,-0.71129,0.22806,0.99389,0.017649,0.065328,0.087141,-0.0954,-0.48512,-0.86609,0.073765,0.98719,0.0036789,-0.030078,0.15665,0.032087,-0.86781,-0.47328,0.14793,0.17205,-0.73625,-0.48166,0.4431,0.023877,-0.89733,-0.41849,0.13819,-0.10479,-0.90629,-0.3852,0.13887,0.92297,-0.041826,-0.026901,-0.38164,-0.039575,-0.97403,-0.20597,0.085331,0.98075,0.094743,-0.1628,0.051497,-0.064031,-0.91203,-0.39338,0.096735,0.99748,0.0040786,-0.001938,-0.070781,0.96376,-0.068856,0.25062,-0.060077
0.95451,-0.14615,-0.18013,0.18736,0.98811,-0.08961,-0.12495,-0.0011977,-0.20765,-0.63191,-0.71503,0.21517,0.99456,0.0017103,0.052582,0.089925,-0.11381,-0.48248,-0.86673,0.055094,0.98567,-0.013053,-0.043893,0.16237,0.0076102,-0.8654,-0.48027,0.14272,0.14991,-0.73504,-0.49771,0.43535,0.0039704,-0.89652,-0.42141,0.1366,-0.12428,-0.9034,-0.38705,0.13642,0.92305,-0.059273,-0.029093,-0.37898,-0.058486,-0.97222,-0.20901,0.087596,0.9807,0.080557,-0.171,0.050019,-0.083905,-0.90945,-0.39657,0.092675,0.99763,-0.013471,-0.012015,-0.066401,0.9657,-0.085821,0.24037,-0.04785
0.94997,-0.16088,-0.19283,0.18573,0.98502,-0.10705,-0.13519,-0.0013271,-0.22445,-0.62562,-0.71892,0.2034,0.9948,-0.014103,0.040457,0.092378,-0.13077,-0.47843,-0.86746,0.038947,0.98372,-0.029205,-0.056721,0.16799,-0.014996,-0.86187,-0.48798,0.13723,0.1295,-0.73239,-0.51401,0.42736,-0.015734,-0.89538,-0.42414,0.13474,-0.14315,-0.90019,-0.38877,0.13426,0.9228,-0.075026,-0.032604,-0.37649,-0.077139,-0.96999,-0.213,0.088367,0.98041,0.067341,-0.17859,0.048682,-0.10338,-0.90638,-0.40001,0.088197,0.99732,-0.03015,-0.021386,-0.063092,0.96713,-0.10156,0.23032,-0.036119
0.94367,-0.17952,-0.20817,0.18416,0.98069,-0.12852,-0.14744,-0.0013064,-0.24654,-0.61735,-0.72225,0.19092,0.99452,-0.033641,0.025549,0.095623,-0.1519,-0.47316,-0.86755,0.020015,0.98096,-0.049364,-0.07301,0.17305,-0.042051,-0.85705,-0.49645,0.13127,0.10455,-0.7284,-0.5318,0.41916,-0.039779,-0.89341,-0.42672,0.13473,-0.16692,-0.89567,-0.39024,0.13272,0.92187,-0.094917,-0.038397,-0.37373,-0.10149,-0.96677,-0.21691,0.089507,0.97946,0.049801,-0.18956,0.047471,-0.12819,-0.90223,-0.40322,0.083502,0.99647,-0.049562,-0.033578,-0.058815,0.96819,-0.12121,0.21776,-0.022316
0.93229,-0.20816,-0.2329,0.18238,0.97234,-0.16236,-0.16789,-0.00078994,-0.28313,-0.60504,-0.72367,0.17342,0.99274,-0.064721,0.0015378,0.10137,-0.18761,-0.46618,-0.86453,-0.008159,0.9753,-0.079079,-0.10092,0.17987,-0.084167,-0.84991,-0.50469,0.12594,0.065662,-0.72153,-0.55414,0.4099,-0.080517,-0.8897,-0.42868,0.13486,-0.2058,-0.88772,-0.38985,0.13277,0.919,-0.12971,-0.04727,-0.36929,-0.13982,-0.96082,-0.21936,0.095727,0.97658,0.020702,-0.20922,0.045664,-0.16842,-0.89505,-0.405,0.080607,0.99379,-0.082743,-0.053005,-0.052179,0.96842,-0.15263,0.19715,-0.0023597
0.91904,-0.23728,-0.25799,0.18028,0.96244,-0.19579,-0.18809,-0.00016815,-0.3191,-0.59137,-0.72418,0.15495,0.98955,-0.094318,-0.022928,0.10663,-0.22115,-0.45817,-0.86027,-0.033389,0.96835,-0.10681,-0.12834,0.18552,-0.1249,-0.8415,-0.51159,0.12066,0.028046,-0.71316,-0.57466,0.40048,-0.12228,-0.88416,-0.43036,0.13455,-0.24559,-0.87825,-0.38867,0.13151,0.91472,-0.16445,-0.056028,-0.36482,-0.17798,-0.95347,-0.2213,0.1012,0.97249,-0.007618,-0.22877,0.043272,-0.20759,-0.88641,-0.40641,0.077506,0.98956,-0.11566,-0.072435,-0.046247,0.96721,-0.18309,0.1753,0.015991
