-0.90871,-150.24,681.06,54.689,-148.98,681.65,-48.588,-115.67,671.41,-2.8696,-113.35,673.82,46.667,-110.94,675.46,98.515,-108.75,677.42,-83.485,-82.327,673.87,-50.449,-80.759,663.19,-3.2474,-74.138,666.2,41.089,-74.749,670.36,91.635,-68.389,672.36,138.94,-69.107,681.05,-83.84,-42.536,670.85,-44.324,-37.603,657.43,-5.4166,-33.457,662.47,38.851,-32.246,664.87,86.521,-30.638,667.67,128.58,-31.326,680.43,-81.84,2.2207,663,-45.976,8.7712,651.22,-9.3395,12.375,656,37.317,12.848,657.48,84.679,13.83,660.2,121.52,13.756,677.9,-87.779,45.136,663.76,-52.995,49.85,646.8,-12.265,54.949,650.79,36.72,56.457,648.88,84.058,56.929,651.38,118.42,58.654,675.34,-95.186,82.685,661.75,-56.252,89.396,647.75,-16.426,96.555,651.92,35.457,98.868,646.03,80.248,94.227,649.01,120.99,90.966,672.45,-117.54,129.1,678.97,-85.531,135.06,655.39,-49.491,136.88,645.17,-12.51,140.1,646.31,36.45,142.58,646.12,79.024,140,647.57,114.72,137.91,665.06,144.58,139.29,717.98,-122.45,176.41,679.42,-91.064,179.14,657.8,-50.089,183.57,646.91,-16.543,184.96,653.06,36.045,186.97,652.28,84.438,186.63,648.02,118.17,183.58,666.37,143.82,177.83,699.61,-132.7,218.6,688.68,-98.351,221.05,667.92,-59.187,222.88,666.02,-21.464,225.47,669.98,38.431,227.48,672.4,128.3,225.3,680.78,157.45,228.26,701.07,-138.68,261.64,698.72,-108.83,262.28,690.12,-67.479,264.73,686.62,-23.36,262.54,688.43,43.937,262.89,686.59,86.999,229.48,669.36,92.97,266.56,691.92,127.86,265.54,705.41,156.88,264.53,728.77
-2.5998,-149.73,681.36,53.297,-148.44,681.85,-50.05,-115.54,671.73,-4.053,-113.11,674.1,45.759,-110.62,675.64,97.822,-108.37,677.48,-84.976,-82.23,674.24,-51.428,-80.917,663.42,-3.9055,-74.15,666.38,40.607,-74.598,670.49,91.417,-68.164,672.36,138.71,-68.651,680.96,-84.955,-42.585,671.17,-44.777,-37.954,657.54,-5.6716,-33.596,662.56,38.835,-32.259,664.89,86.706,-30.538,667.58,128.67,-30.867,680.33,-82.454,1.9022,663.14,-45.981,8.2181,651.14,-9.1616,12.04,655.92,37.771,12.639,657.31,85.333,13.75,659.93,121.98,14.181,677.75,-88.234,44.77,663.81,-52.732,49.141,646.55,-11.766,54.467,650.54,37.592,56.039,648.49,85.128,56.654,650.89,119.16,59.055,675.11,-95.512,82.188,661.69,-55.892,88.685,647.41,-15.839,96.095,651.6,36.531,98.407,645.51,81.486,93.933,648.43,121.92,91.332,672.15,-118.38,128.84,679.11,-85.511,134.37,655.11,-48.929,136.11,644.69,-11.698,139.51,645.82,37.589,142.16,645.55,80.36,139.72,646.93,115.85,138.14,664.65,144.85,140.87,718.48,-123.33,176,679.51,-91.148,178.41,657.49,-49.588,182.8,646.41,-15.939,184.51,652.69,37.011,186.73,651.85,85.752,186.44,647.41,119.26,183.91,666.05,144.39,178.99,699.87,-133.95,218.17,688.94,-98.818,220.4,667.82,-59.298,222.45,665.94,-21.386,225.35,670.02,38.862,227.72,672.49,129.03,226.01,680.88,157.91,229.48,701.55,-140.35,261.19,699.23,-110.05,261.9,690.55,-68.296,264.58,687.08,-23.864,262.75,689,43.938,263.44,687.15,87.756,229.83,669.32,93.126,267.42,692.59,127.94,266.79,706.31,156.68,266.34,730.12
-2.8755,-149.89,682.54,52.157,-148.67,683.68,-49.459,-115.61,671.92,-4.1397,-113.17,674.85,44.993,-110.73,676.87,96.42,-108.56,679.07,-83.704,-82.245,673.63,-50.763,-80.913,663.29,-3.8508,-74.125,666.72,40.127,-74.601,671.21,90.419,-68.213,673.3,137.31,-68.84,681.99,-83.662,-42.547,670.3,-44.133,-37.866,657.13,-5.4513,-33.487,662.47,38.585,-32.153,665.11,86.012,-30.47,667.99,127.72,-30.941,680.74,-81.263,1.9903,662.11,-45.305,8.3779,650.44,-8.8319,12.232,655.48,37.671,12.855,657.12,84.866,13.951,659.87,121.4,14.224,677.59,-87.047,44.867,662.67,-52.03,49.335,645.65,-11.411,54.717,649.89,37.55,56.355,648.03,84.791,56.981,650.49,118.82,59.186,674.57,-94.399,82.267,660.56,-55.239,88.877,646.51,-15.485,96.346,650.91,36.518,98.769,644.92,81.255,94.315,647.85,121.67,91.514,671.42,-117.24,128.78,678.29,-84.792,134.44,654.33,-48.524,136.3,644.01,-11.522,139.78,645.27,37.526,142.52,645.03,80.155,140.13,646.33,115.65,138.41,663.89,144.94,140.54,717.47,-122.54,175.81,679.28,-90.691,178.37,657.2,-49.44,182.91,646.18,-15.927,184.66,652.55,36.838,186.99,651.65,85.466,186.82,647,119.04,184.14,665.45,144.35,178.83,699.05,-133.49,217.78,689.55,-98.66,220.17,668.29,-59.348,222.32,666.47,-21.575,225.27,670.61,38.548,227.72,672.91,128.76,226.01,680.62,157.76,229.2,701.05,-140.33,260.52,700.97,-110.22,261.34,692.21,-68.671,264.11,688.74,-24.321,262.37,690.53,43.414,263.18,688.29,87.395,229.91,669.44,92.632,267.13,693.41,127.57,266.35,706.8,156.5,265.55,730.31
-3.1703,-150.42,682.95,51.442,-148.88,685.06,-49.484,-116.27,671.54,-4.4247,-113.74,675.02,44.403,-111.07,677.75,95.494,-108.58,680.75,-83.452,-83.323,672.64,-50.826,-81.456,662.85,-4.1252,-74.603,666.69,39.65,-74.97,671.67,89.688,-68.288,674.37,136.4,-68.824,683.67,-83.417,-43.665,669.26,-44.219,-38.288,656.62,-5.6432,-33.944,662.18,38.217,-32.429,665.21,85.446,-30.481,668.59,127.11,-31.099,681.71,-81.087,1.1493,661.18,-45.373,8.1935,649.86,-8.9635,12.021,655.01,37.388,12.89,656.95,84.432,14.265,660.06,121.06,14.105,677.93,-86.836,44.01,661.77,-52.067,49.396,645.08,-11.495,54.818,649.36,37.318,56.894,647.72,84.448,57.82,650.42,118.71,59.266,674.47,-94.206,81.584,659.85,-55.227,89.026,645.98,-15.477,96.54,650.34,36.387,99.637,644.51,81.053,95.418,647.56,121.67,91.909,671.14,-116.95,127.41,677.76,-84.704,134.33,654.03,-48.529,136.87,643.73,-11.526,140.53,644.9,37.5,143.68,644.63,80.102,141.61,645.94,115.77,139.4,663.46,145.78,139.31,716.79,-122.38,174.66,679.36,-90.655,178.4,657.36,-49.455,183.72,646.26,-15.861,185.38,652.42,36.939,188.2,651.37,85.537,188.72,646.68,119.31,185.48,665.01,145.05,178.78,698.48,-133.43,216.39,690.29,-98.672,219.96,669,-59.295,222.4,666.91,-21.41,225.41,670.81,38.866,228.27,672.83,129.32,227.14,680.3,158.62,229.71,700.69,-140.43,258.9,702.56,-110.27,260.24,693.58,-68.613,263.41,689.8,-24.086,261.84,691.18,43.858,263.36,688.55,87.768,231.16,669.24,93.275,267.64,693.5,128.47,266.59,706.76,157.77,264.98,730.19
-3.9972,-150.04,683.73,50.666,-148.55,686.48,-50.059,-116.07,671.73,-4.8596,-113.48,675.38,44.046,-110.83,678.54,95.105,-108.44,682.27,-84.052,-83.13,672.57,-51.067,-81.392,662.76,-4.1741,-74.466,666.64,39.638,-74.81,671.95,89.709,-68.225,675.18,136.19,-68.842,685.31,-83.795,-43.507,668.96,-44.114,-38.297,656.21,-5.4137,-33.859,661.76,38.552,-32.353,665,85.795,-30.485,668.83,127.19,-31.109,682.6,-81.181,1.2009,660.7,-45.004,8.1017,649.2,-8.4603,12.016,654.25,38.048,12.858,656.32,85.129,14.146,659.78,121.43,14.058,678.16,-86.919,44.086,661.25,-51.588,49.246,644.32,-10.823,54.743,648.42,38.244,56.736,646.8,85.434,57.569,649.77,119.26,59.164,674.24,-94.317,81.632,659.45,-54.778,88.905,645.24,-14.836,96.49,649.37,37.39,99.436,643.45,82.12,95.132,646.69,122.32,91.725,670.73,-117.64,127.71,677.84,-84.71,134.31,653.75,-48.058,136.72,643.07,-10.828,140.39,644,38.444,143.47,643.61,81.149,141.28,645,116.52,139.11,662.84,145.51,139.39,716.83,-123.3,174.95,679.95,-90.915,178.41,657.5,-49.189,183.6,645.95,-15.475,185.33,651.85,37.609,188.03,650.6,86.434,188.33,645.93,119.9,185.12,664.53,145.01,178.6,698.44,-134.83,216.79,691.6,-99.404,220.1,669.77,-59.664,222.53,667.2,-21.592,225.56,670.78,38.942,228.29,672.55,129.41,226.79,680.28,158.27,229.33,701.12,-142.35,259.39,704.7,-111.77,260.65,695.22,-69.711,263.77,690.9,-24.879,262.17,691.8,43.436,263.46,688.83,88.025,230.93,668.99,92.846,267.53,693.89,127.81,266.37,707.41,156.66,264.72,731.26
-4.363,-150.14,684.85,50.128,-148.74,686.81,-50.297,-116.09,673.18,-5.2225,-113.51,676.2,43.564,-110.87,678.68,94.545,-108.5,681.68,-83.775,-82.97,673.72,-51.366,-81.446,663.93,-4.5723,-74.47,667.17,39.199,-74.759,671.9,89.204,-68.129,674.48,135.83,-68.622,683.87,-83.391,-43.353,669.58,-44.422,-38.383,656.91,-5.7359,-33.824,661.95,38.124,-32.245,664.74,85.3,-30.297,668.07,126.99,-30.677,681.14,-80.857,1.1969,660.96,-45.326,7.9057,649.57,-8.8174,11.975,654.26,37.521,12.921,656.01,84.517,14.336,659.09,121.28,14.641,676.78,-86.353,44.015,661.06,-51.891,48.891,644.52,-11.238,54.57,648.36,37.511,56.651,646.61,84.595,57.655,649.31,119.09,59.825,673.06,-93.649,81.377,659.03,-54.94,88.45,645.21,-15.128,96.249,649.2,36.593,99.249,643.39,81.223,95.169,646.45,122.04,92.387,669.83,-116,127.52,676.66,-84.278,133.7,653.36,-48.323,136.04,643.07,-11.337,139.9,644.07,37.617,143.19,643.78,80.159,141.23,645.15,115.96,139.6,662.58,146.58,141.13,715.55,-121.52,174.44,678.69,-90.318,177.55,657.07,-49.404,182.68,646.08,-15.761,184.75,652.03,36.911,187.73,651.07,85.317,188.2,646.66,119.24,185.6,664.94,145.35,179.95,698.17,-132.55,216.08,690.13,-98.364,219.1,669.24,-59.144,221.75,667.11,-21.307,225.11,670.97,38.807,228.29,673.2,129,227.54,681.3,158.37,230.69,702.01,-139.6,258.46,703.22,-109.8,259.74,694.39,-68.413,263.08,690.74,-24.004,261.89,692.12,43.617,263.64,689.94,87.448,231.16,670.07,92.824,268.16,695.46,128.03,267.55,709.01,157.49,266.6,732.69
-3.9222,-149.28,684.57,50.223,-148.19,686.58,-49.748,-115.32,673.21,-4.7721,-112.93,676.05,43.75,-110.56,678.51,94.253,-108.52,681.68,-83.446,-82.365,673.94,-50.82,-80.887,664.1,-4.0989,-74.109,667.12,39.45,-74.604,671.78,89.048,-68.284,674.47,135.02,-69.173,684.09,-83.169,-42.968,669.86,-43.902,-38.021,657.11,-5.2753,-33.61,661.93,38.43,-32.208,664.65,85.261,-30.51,668.05,126.35,-31.288,681.25,-80.657,1.4513,661.31,-44.824,8.1881,649.83,-8.3265,12.146,654.29,37.917,12.952,655.94,84.616,14.155,659.08,120.8,14.026,676.81,-86.317,44.179,661.4,-51.43,49.179,644.83,-10.722,54.778,648.4,38.024,56.79,646.58,84.85,57.619,649.33,118.73,59.263,673.05,-93.732,81.526,659.42,-54.575,88.741,645.47,-14.675,96.479,649.19,37.148,99.495,643.33,81.563,95.252,646.43,121.74,91.901,669.82,-116.63,127.48,676.92,-84.3,133.94,653.67,-47.949,136.42,643.26,-10.824,140.28,644.06,38.173,143.54,643.68,80.562,141.46,645.1,115.88,139.39,662.55,145.52,139.66,715.4,-122.31,174.37,678.92,-90.494,177.8,657.34,-49.109,183.14,646.2,-15.383,185.13,651.91,37.387,188.1,650.88,85.724,188.57,646.61,119.18,185.48,664.92,144.61,178.95,698.14,-133.64,215.88,690.26,-98.806,219.24,669.36,-59.214,221.95,666.99,-21.201,225.26,670.64,39.018,228.35,672.82,128.73,227.15,681.29,157.56,229.66,702.15,-140.94,258.07,703.19,-110.68,259.51,694.24,-68.844,262.94,690.38,-24.154,261.71,691.58,43.66,263.42,689.46,87.59,231.19,669.88,92.688,267.69,695.17,127.51,266.6,708.9,156.43,264.87,732.74
-4.2081,-149.4,685.56,50.363,-148.97,686.96,-50.288,-114.87,674.3,-4.9673,-112.93,676.78,43.908,-111.09,678.75,94.747,-109.68,681.3,-84.138,-81.607,674.85,-51.231,-80.366,664.93,-4.1772,-73.979,667.6,39.647,-74.917,671.88,89.547,-69.132,674.02,135.76,-70.633,682.97,-83.707,-42.202,670.4,-44.109,-37.471,657.6,-5.2551,-33.342,662.18,38.696,-32.314,664.59,85.769,-31.083,667.57,127.04,-32.373,680.19,-80.992,2.2078,661.54,-44.873,8.8194,650.06,-8.2049,12.567,654.37,38.255,13.057,655.81,85.146,13.865,658.62,121.43,13.307,675.84,-86.567,44.896,661.33,-51.384,49.87,644.9,-10.52,55.305,648.4,38.424,57.085,646.47,85.392,57.594,648.98,119.29,58.844,672.23,-93.916,82.167,659.16,-54.478,89.403,645.4,-14.465,97.037,649.13,37.552,99.925,643.3,82.064,95.431,646.23,122.24,91.647,669.16,-116.99,127.77,676.28,-84.321,134.42,653.35,-47.773,137,643.18,-10.571,140.83,644.1,38.521,144.03,643.8,80.971,141.81,645.16,116.24,139.43,662.32,145.71,139.1,714.46,-122.67,174.3,678.14,-90.548,178,656.95,-48.979,183.53,646.18,-15.265,185.53,652.04,37.568,188.53,651.22,85.971,188.99,647.04,119.33,185.63,665.1,144.64,178.66,697.81,-134.16,215.26,689.32,-99.032,219,668.91,-59.377,221.91,666.92,-21.376,225.3,670.84,38.855,228.5,673.32,128.54,227.19,681.82,157.24,229.4,702.44,-141.67,256.78,702.19,-111.28,258.54,693.66,-69.39,262.26,690.3,-24.688,261.29,691.89,43.162,263.28,690.24,87.455,231.39,670.57,92.115,267.56,696.13,126.84,266.32,709.75,155.63,264.27,733.29
-3.0581,-149.71,685.15,51.081,-148.75,687.81,-49.276,-115.7,673.15,-4.3544,-113.35,676.28,44.175,-111.07,679.19,94.773,-109.18,682.94,-83.033,-82.538,673.52,-50.72,-81.231,663.88,-4.0733,-74.467,667.06,39.547,-75.027,672.01,89.216,-68.843,675.11,135.5,-69.857,685.27,-83.004,-43.016,669.31,-44.113,-38.244,656.74,-5.4932,-33.822,661.6,38.235,-32.502,664.51,85.168,-30.939,668.22,126.61,-31.779,681.78,-80.757,1.5022,660.76,-45.239,8.1255,649.38,-8.7604,12.093,653.79,37.476,12.806,655.55,84.266,13.872,658.89,120.85,13.738,676.79,-86.428,44.394,660.85,-51.905,49.271,644.41,-11.258,54.883,647.88,37.413,56.788,646.1,84.309,57.483,648.95,118.65,59.166,672.69,-93.814,81.826,659.01,-54.994,88.99,645.13,-15.165,96.758,648.71,36.519,99.672,642.87,80.985,95.299,645.99,121.58,91.907,669.37,-116.32,127.85,676.57,-84.406,134.3,653.57,-48.325,136.78,643.16,-11.311,140.65,643.83,37.605,143.87,643.37,80.006,141.7,644.76,115.59,139.56,662.13,146.11,139.87,714.79,-121.84,174.64,678.94,-90.411,178.13,657.58,-49.329,183.52,646.45,-15.686,185.55,651.95,36.966,188.52,650.83,85.246,188.91,646.57,118.94,185.74,664.72,144.86,179.15,697.74,-132.88,215.89,690.57,-98.45,219.41,669.91,-59.12,222.23,667.39,-21.246,225.6,670.87,38.849,228.74,672.93,128.69,227.4,681.36,157.84,229.77,702.17,-139.89,257.66,703.82,-109.95,259.29,694.9,-68.433,262.89,690.97,-23.968,261.81,691.99,43.652,263.64,689.83,87.378,231.54,670.05,92.714,267.87,695.57,127.72,266.68,709.22,157,264.79,732.93
-3.1528,-148.4,686.03,51.241,-147.69,688.67,-49.538,-114.51,673.89,-4.307,-112.41,676.79,44.462,-110.36,679.63,95.197,-108.65,683.49,-83.416,-81.256,674.1,-50.879,-80.396,664.33,-3.902,-73.912,667.21,39.93,-74.622,672.1,89.749,-68.645,675.22,136.06,-69.636,685.62,-83.267,-42.009,669.55,-44.115,-37.798,656.8,-5.2358,-33.552,661.42,38.697,-32.429,664.24,85.758,-31.026,668.01,127.26,-31.765,681.74,-80.933,2.1282,660.72,-45.192,8.2445,649.17,-8.4823,12.049,653.36,37.956,12.534,655.03,84.861,13.441,658.41,121.52,13.503,676.42,-86.606,44.896,660.62,-51.903,49.194,644.09,-11.017,54.597,647.32,37.838,56.198,645.46,84.835,56.735,648.34,119.26,58.723,672.16,-94.065,82.213,658.75,-55.046,88.824,644.74,-15.003,96.393,648.12,36.841,98.921,642.22,81.41,94.422,645.35,122.1,91.312,668.84,-116.72,128.56,676.29,-84.708,134.35,653.33,-48.464,136.41,642.82,-11.285,140.07,643.36,37.771,143.04,642.84,80.247,140.72,644.26,115.91,138.77,661.71,146.61,139.87,714.53,-122.4,175.26,678.83,-90.882,178.16,657.53,-49.65,183.11,646.34,-15.85,185.06,651.71,36.929,187.76,650.57,85.232,187.9,646.41,119,184.93,664.63,145.07,178.8,697.73,-133.6,216.63,690.67,-99.099,219.58,670.09,-59.597,222.14,667.48,-21.576,225.37,670.89,38.653,228.28,672.99,128.51,226.79,681.76,157.67,229.4,702.82,-140.79,258.48,704.23,-110.74,259.79,695.32,-69.082,263.1,691.38,-24.443,261.84,692.33,43.281,263.38,690.33,87.169,230.87,670.31,92.334,267.53,696.33,127.37,266.45,710.16,156.72,264.82,734.09
-2.3961,-149.18,685.64,51.591,-148.68,688.44,-48.72,-114.85,673.74,-3.7993,-112.94,676.53,44.656,-111.06,679.44,95.094,-109.49,683.6,-82.577,-81.299,674.33,-50.34,-80.521,664.3,-3.6595,-74.201,667.04,39.968,-75.07,671.95,89.536,-69.185,675.29,135.71,-70.312,686.15,-82.717,-41.897,669.9,-43.916,-37.739,656.84,-5.2073,-33.625,661.31,38.547,-32.618,664.1,85.443,-31.308,668.02,126.91,-32.183,682.15,-80.72,2.3939,661.11,-45.272,8.4938,649.24,-8.6777,12.195,653.25,37.618,12.595,654.83,84.413,13.439,658.32,121.16,13.363,676.71,-86.567,45.233,661.06,-52.166,49.571,644.19,-11.382,54.892,647.18,37.336,56.467,645.17,84.271,56.975,648.12,118.9,58.812,672.34,-94.157,82.579,659.22,-55.411,89.226,644.82,-15.428,96.738,647.94,36.277,99.307,641.86,80.834,94.798,645.05,121.75,91.545,668.95,-116.68,128.75,676.88,-85.006,134.67,653.57,-48.943,136.79,642.73,-11.8,140.45,643.05,37.228,143.46,642.41,79.716,141.19,643.87,115.59,139.17,661.64,146.98,139.93,715.31,-122.36,175.27,679.28,-91.157,178.32,657.67,-50.096,183.37,646.12,-16.238,185.3,651.34,36.548,188.11,650.09,84.841,188.39,645.98,118.87,185.37,664.54,145.39,179.06,698.22,-133.38,216.31,691.01,-99.182,219.44,670.12,-59.726,222.06,667.24,-21.642,225.32,670.5,38.685,228.37,672.59,128.81,227.13,681.87,158.35,229.69,703.43,-140.29,257.73,704.35,-110.39,259.16,695.23,-68.775,262.57,691.06,-24.093,261.44,691.92,43.714,263.23,690,87.252,231.14,670.04,92.985,267.53,696.28,128.31,266.5,710.54,158.09,264.81,735.05
-1.3593,-149.33,685.01,52.277,-148.73,688.91,-47.539,-115.05,672.48,-3.0257,-112.98,676.1,45.118,-111.04,679.89,95.367,-109.58,684.9,-81.332,-81.725,672.74,-49.384,-80.543,663.31,-3.1366,-74.075,666.81,40.238,-74.969,672.36,89.612,-69.211,676.41,135.74,-70.772,687.85,-81.762,-42.176,668.66,-43.285,-37.538,656.22,-4.9068,-33.39,661.19,38.613,-32.401,664.51,85.369,-31.256,668.95,126.78,-32.667,683.46,-80.038,2.4131,660.27,-44.861,8.9292,648.86,-8.5557,12.632,653.22,37.525,13,655.21,84.211,13.643,659.05,120.89,12.89,677.62,-86.076,45.369,660.47,-51.866,50.2,643.95,-11.385,55.527,647.21,37.152,57.11,645.49,84.006,57.381,648.65,118.54,58.338,672.86,-93.763,82.885,658.85,-55.247,89.964,644.73,-15.549,97.439,648.01,36.02,100.06,642.08,80.523,95.263,645.35,121.36,91.061,669.2,-116.41,128.86,676.75,-84.837,135.36,653.61,-48.938,137.76,642.86,-11.991,141.37,643.2,36.91,144.23,642.51,79.378,141.67,643.9,115.19,138.85,661.51,146.42,137.67,714.8,-122.22,175.59,679.57,-91.084,179.15,658.01,-50.191,184.44,646.44,-16.532,186.16,651.54,36.156,188.73,650.08,84.509,188.75,645.72,118.49,184.86,664.01,144.91,177.23,697.42,-133.35,216.65,691.72,-99.234,220.23,670.78,-60.001,222.82,667.74,-22.102,225.85,670.79,38.127,228.42,672.44,128.41,225.91,680.87,157.97,227.38,702.02,-140.39,258.07,705.54,-110.65,259.63,696.27,-69.241,262.99,691.84,-24.728,261.55,692.31,43.055,262.78,689.72,86.789,230.78,669.46,92.403,266.31,695.41,127.79,264.35,709.17,157.6,261.41,733.21
-1.7396,-149.16,685.94,52.592,-148.68,689.54,-48.415,-114.78,673.43,-3.2628,-112.85,676.69,45.465,-111.01,680.2,96.182,-109.59,685.11,-82.641,-81.207,673.82,-50.078,-80.354,663.91,-3.2009,-74.019,667.02,40.631,-74.97,672.4,90.428,-69.255,676.3,136.76,-70.702,687.92,-82.878,-41.669,669.41,-43.682,-37.44,656.39,-4.8603,-33.366,661.1,39.09,-32.465,664.22,86.186,-31.356,668.58,127.71,-32.589,683.33,-80.864,2.7962,660.59,-45.065,8.9336,648.66,-8.39,12.56,652.81,38.098,12.81,654.6,85.06,13.411,658.39,121.71,12.921,677.29,-86.834,45.785,660.61,-51.987,50.142,643.54,-11.122,55.349,646.57,37.821,56.74,644.6,84.886,56.962,647.73,119.26,58.29,672.41,-94.465,83.282,658.85,-55.318,89.898,644.21,-15.291,97.248,647.31,36.692,99.583,641.1,81.344,94.755,644.38,122.01,90.919,668.71,-117.43,129.63,677,-85.202,135.53,653.31,-48.83,137.54,642.2,-11.617,141,642.39,37.532,143.68,641.59,80.094,141.05,643.01,115.73,138.5,661,146.38,138.2,715.45,-123.16,176.32,679.8,-91.439,179.31,657.76,-50.066,184.17,645.87,-16.28,185.82,650.96,36.615,188.18,649.44,85.062,188.03,645.07,118.79,184.42,663.79,144.83,177.35,697.92,-134.39,217.51,692.14,-99.708,220.51,670.79,-60.166,222.83,667.6,-22.118,225.73,670.66,38.236,228.11,672.4,128.3,225.59,681.32,157.5,227.38,703.09,-141.51,259.02,706.22,-111.42,260.24,696.77,-69.708,263.27,692.23,-25.025,261.64,692.72,42.881,262.59,690.25,86.906,230.3,669.54,92.07,266.09,696.31,127.18,264.31,710.53,156.62,261.74,735.23
-0.12021,-148.12,686.01,53.455,-147.62,689.77,-46.668,-114.05,673.36,-2.0563,-112.09,676.81,46.049,-110.26,680.4,96.124,-108.86,685.24,-80.769,-80.589,673.39,-48.797,-79.879,663.96,-2.4675,-73.568,667.2,40.926,-74.502,672.57,90.12,-68.869,676.35,136.14,-70.265,687.68,-81.445,-41.233,669,-42.984,-37.234,656.53,-4.5016,-33.17,661.28,39.006,-32.319,664.38,85.633,-31.276,668.58,127.07,-32.409,682.98,-80.035,2.9807,660.33,-44.892,8.8751,648.89,-8.4802,12.467,653.04,37.576,12.616,654.8,84.13,13.12,658.38,120.97,12.794,676.85,-86.306,45.876,660.27,-52.186,49.911,643.81,-11.595,55.036,646.88,36.85,56.234,644.91,83.559,56.325,647.78,118.42,57.899,671.93,-94.229,83.301,658.51,-55.742,89.605,644.46,-15.914,96.86,647.61,35.497,98.91,641.47,79.905,93.96,644.48,121.07,90.343,668.24,-116.95,129.91,676.1,-85.516,135.41,653.28,-49.62,137.15,642.61,-12.59,140.47,642.88,36.258,142.94,642.03,78.608,140.15,643.2,114.66,137.71,660.72,147.25,138.17,714.49,-122.89,176.68,678.96,-91.86,179.28,657.75,-50.951,183.84,646.38,-17.09,185.43,651.47,35.576,187.55,649.96,83.668,187.1,645.4,117.95,183.63,663.64,145.21,177,697.27,-133.99,218.13,691.13,-99.921,220.75,670.67,-60.46,222.9,667.88,-22.312,225.7,671.09,38.059,227.86,672.88,128.32,225.07,681.26,158.4,227.08,702.67,-140.86,259.96,705.14,-110.95,260.97,696.31,-69.253,263.83,692.34,-24.436,262.04,693.12,43.471,262.69,690.85,86.548,229.79,669.89,92.953,266.08,696.76,128.68,264.36,710.7,159.22,262.07,735.09
0.32315,-148.69,685.78,53.928,-147.9,690.23,-46.345,-114.58,672.76,-1.6859,-112.45,676.51,46.444,-110.43,680.62,96.5,-108.87,686.18,-80.6,-81.133,672.7,-48.527,-80.128,663.4,-2.159,-73.69,666.88,41.25,-74.563,672.62,90.413,-68.831,677.01,136.34,-70.253,689.02,-81.343,-41.516,668.39,-42.762,-37.192,656.05,-4.263,-33.125,660.91,39.256,-32.245,664.32,85.85,-31.19,669.02,127.16,-32.471,683.89,-79.952,3.0516,659.89,-44.705,9.1873,648.5,-8.2877,12.723,652.7,37.771,12.846,654.69,84.275,13.288,658.69,120.94,12.681,677.4,-86.26,46.124,659.98,-52.012,50.431,643.56,-11.424,55.461,646.59,37.02,56.615,644.83,83.655,56.578,648.05,118.27,57.729,672.24,-94.173,83.74,658.44,-55.578,90.226,644.33,-15.778,97.338,647.37,35.625,99.333,641.4,79.937,94.202,644.66,120.82,90.126,668.48,-116.94,130.27,676.33,-85.366,136.09,653.44,-49.416,137.88,642.65,-12.427,141.05,642.8,36.332,143.33,641.99,78.554,140.33,643.33,114.34,137.49,660.84,146.35,137.06,714.02,-122.78,177.19,679.53,-91.64,180.04,658.18,-50.704,184.59,646.61,-16.953,185.94,651.45,35.564,187.79,649.86,83.495,187.13,645.52,117.46,183.21,663.65,144.3,176.01,696.91,-133.77,218.61,692.03,-99.639,221.42,671.33,-60.253,223.41,668.13,-22.248,225.94,670.99,37.849,227.71,672.52,127.5,224.23,680.97,157.16,225.76,702.2,-140.5,260.35,706.34,-110.63,261.36,697.11,-69.051,264.03,692.61,-24.446,261.95,692.9,43.097,262.19,690.28,86.09,229.36,669.63,92.183,265.15,696.08,127.51,263.01,709.85,157.58,260.2,733.92
0.11927,-148.83,686.17,53.776,-147.98,690.66,-46.473,-114.65,673.05,-1.7276,-112.59,676.74,46.473,-110.55,680.86,96.58,-108.84,686.52,-80.75,-81.108,672.82,-48.564,-80.193,663.56,-2.0827,-73.845,666.95,41.401,-74.711,672.69,90.649,-68.865,677.14,136.64,-70.092,689.23,-81.452,-41.489,668.33,-42.736,-37.284,656.04,-4.1304,-33.301,660.82,39.49,-32.423,664.23,86.175,-31.271,669,127.6,-32.404,683.88,-80.07,3.0802,659.7,-44.711,9.0929,648.36,-8.1751,12.535,652.49,38.011,12.644,654.51,84.626,13.175,658.58,121.47,12.678,677.23,-86.478,46.187,659.67,-52.133,50.361,643.35,-11.4,55.271,646.34,37.181,56.403,644.64,83.945,56.45,647.94,118.83,57.687,671.99,-94.54,83.866,658.11,-55.837,90.173,644.08,-15.876,97.154,647.08,35.669,99.115,641.22,80.146,94.052,644.55,121.36,90.088,668.25,-117.53,130.58,675.92,-85.922,136.21,653.19,-49.857,137.83,642.47,-12.707,140.89,642.63,36.24,143.12,641.89,78.636,140.18,643.3,114.74,137.43,660.74,147.61,137.08,713.52,-123.6,177.6,679.26,-92.429,180.25,658.06,-51.367,184.6,646.58,-17.392,185.82,651.39,35.368,187.61,649.89,83.459,187.02,645.7,117.81,183.2,663.74,145.29,176.07,696.74,-134.79,219.19,691.94,-100.61,221.76,671.36,-60.988,223.51,668.18,-22.706,225.89,671.05,37.784,227.56,672.64,128.08,224.29,681.25,158.27,225.96,702.41,-141.66,261.1,706.53,-111.64,261.85,697.33,-69.785,264.26,692.87,-24.808,261.97,693.13,43.196,262.11,690.63,86.25,229.29,669.92,92.708,265.15,696.53,128.53,263.12,710.27,159.31,260.43,734.23
