-6.0622,-138.63,633.48,48.354,-142.9,647.75,-56.29,-99.423,630.51,-6.4617,-102.56,639.27,42.613,-103.71,652.08,90.124,-103.71,672.52,-100.57,-63.407,650.78,-58.046,-67.622,637.27,-5.811,-65.65,647.1,38.198,-68.346,658.4,86.574,-63.342,677.21,125.77,-63.936,711.27,-99.113,-29.146,665,-49.892,-29.426,649.64,-7.2368,-27.881,657.69,38.32,-27.934,665.84,85.314,-26.556,680.41,120.71,-25.704,711.38,-91.931,9.2703,669.36,-48.904,12.567,658.11,-8.2071,14.639,663.68,40.732,14.755,669.02,88.893,16.341,680.37,121.1,18.727,707.62,-93.745,47.51,678.07,-53.665,50.123,661.73,-8.1148,54.244,665.63,43.613,56.218,667.39,92.513,57.828,675.73,123.77,62.15,700.44,-97.659,80.518,677.5,-53.91,86.033,664.99,-9.8152,92.848,667.73,43.903,96.593,665.48,89.828,93.628,671.37,129.27,93.212,693.36,-117.49,122.29,694.4,-82.762,126.52,668.89,-44.746,129.86,662.17,-5.272,134.17,662.58,44.603,138.66,662.17,87.758,138.08,664.58,123.86,137.61,676.87,149.88,152.37,720.71,-120.22,161.79,685.56,-88.453,166.02,665.87,-46.671,173.97,659.72,-10.261,176.74,662.54,41.631,182.05,659.84,88.68,185.26,657.13,123.93,183.05,666.3,149.88,181.63,688.72,-133.09,198.27,686.16,-97.743,204.47,668.01,-55.344,210.37,668.06,-16.209,215.77,668.32,41.414,222.14,663.89,128.41,226.94,662.24,157.94,233.74,671.86,-146.17,238.27,685.86,-110.66,244.25,682.39,-66.162,252.59,679.78,-20.712,254.31,676.89,41.411,260.56,666.36,86.299,228.71,658.34,86.558,269.09,661.86,121.81,270.78,664.1,152.24,274.87,674.72
-6.3186,-138.22,633.38,47.926,-142.58,647.63,-56.282,-99.021,630.48,-6.6254,-102.22,639.24,42.288,-103.44,652.03,89.626,-103.53,672.44,-100.36,-63.155,650.75,-57.952,-67.313,637.28,-5.8987,-65.407,647.12,37.948,-68.146,658.39,86.149,-63.204,677.18,125.13,-63.926,711.15,-98.834,-29.046,664.98,-49.75,-29.249,649.68,-7.259,-27.737,657.73,38.13,-27.801,665.87,84.94,-26.443,680.41,120.13,-25.697,711.31,-91.574,9.267,669.39,-48.682,12.634,658.18,-8.1519,14.704,663.74,40.596,14.85,669.09,88.559,16.456,680.4,120.57,18.764,707.59,-93.297,47.381,678.1,-53.347,50.109,661.82,-7.9942,54.256,665.71,43.523,56.303,667.47,92.208,57.971,675.8,123.27,62.238,700.43,-97.105,80.32,677.55,-53.527,85.942,665.08,-9.6366,92.8,667.82,43.85,96.663,665.57,89.557,93.779,671.44,128.77,93.356,693.36,-116.77,121.88,694.39,-82.164,126.28,668.97,-44.329,129.72,662.27,-5.0556,134.1,662.67,44.573,138.71,662.25,87.512,138.24,664.65,123.4,137.82,676.89,149.15,152.43,720.58,-119.38,161.31,685.57,-87.743,165.7,665.94,-46.183,173.75,659.79,-9.9872,176.59,662.6,41.624,182.06,659.9,88.423,185.42,657.18,123.46,183.3,666.31,149.2,181.85,688.66,-132.08,197.65,686.13,-96.92,204,668.04,-54.791,209.99,668.07,-15.901,215.49,668.32,41.381,222.06,663.87,127.85,227.19,662.2,157.16,234.05,671.77,-144.99,237.48,685.79,-109.73,243.54,682.32,-65.535,252,679.69,-20.393,253.87,676.8,41.341,260.39,666.27,86.007,228.81,658.33,86.194,269.11,661.75,121.2,270.93,663.97,151.39,275.09,674.53
-6.6615,-138.15,632.92,47.619,-142.58,647.23,-56.521,-98.89,630.15,-6.8374,-102.17,638.93,42.132,-103.45,651.78,89.555,-103.55,672.32,-100.48,-62.897,650.65,-58.103,-67.191,637.08,-5.996,-65.361,646.96,37.907,-68.139,658.28,86.215,-63.207,677.19,125.32,-63.866,711.36,-98.878,-28.792,665.03,-49.805,-29.141,649.63,-7.2604,-27.679,657.71,38.196,-27.784,665.89,85.102,-26.438,680.52,120.42,-25.629,711.59,-91.57,9.4732,669.51,-48.673,12.731,658.23,-8.0888,14.758,663.82,40.734,14.862,669.18,88.795,16.459,680.57,120.93,18.826,707.91,-93.263,47.57,678.3,-53.321,50.19,661.91,-7.909,54.293,665.82,43.685,56.297,667.59,92.469,57.957,675.96,123.64,62.285,700.74,-97.087,80.469,677.75,-53.506,85.998,665.19,-9.561,92.818,667.93,43.999,96.638,665.66,89.799,93.752,671.58,129.13,93.383,693.63,-116.76,122.03,694.65,-82.205,126.33,669.08,-44.352,129.71,662.33,-5.0309,134.07,662.72,44.67,138.66,662.29,87.692,138.19,664.71,123.68,137.79,677.03,149.56,152.53,720.93,-119.47,161.37,685.72,-87.869,165.67,665.97,-46.297,173.68,659.77,-10.051,176.52,662.58,41.626,181.96,659.84,88.497,185.32,657.12,123.63,183.23,666.31,149.48,181.86,688.79,-132.26,197.64,686.21,-97.144,203.92,668,-54.991,209.89,668,-16.065,215.38,668.23,41.282,221.93,663.74,127.9,227.08,662.08,157.27,233.98,671.69,-145.31,237.37,685.74,-110.06,243.41,682.22,-65.859,251.84,679.54,-20.672,253.71,676.62,41.113,260.22,666.02,85.956,228.67,658.16,86.004,268.93,661.46,121.08,270.78,663.7,151.33,274.99,674.32
-6.0419,-138.7,632.58,48.291,-143.27,646.93,-56.144,-99.2,629.92,-6.3928,-102.64,638.68,42.612,-104.04,651.57,90.011,-104.22,672.24,-100.44,-62.928,650.69,-57.875,-67.421,636.93,-5.7197,-65.737,646.79,38.22,-68.625,658.15,86.501,-63.765,677.19,125.48,-64.429,711.62,-99.004,-28.729,665.19,-49.738,-29.291,649.57,-7.1544,-27.941,657.65,38.351,-28.159,665.84,85.263,-26.896,680.57,120.46,-26.088,711.89,-91.782,9.5974,669.69,-48.741,12.691,658.24,-8.1102,14.614,663.81,40.78,14.595,669.18,88.865,16.102,680.65,120.89,18.472,708.2,-93.579,47.802,678.54,-53.472,50.26,661.96,-8.0004,54.25,665.83,43.68,56.126,667.57,92.5,57.693,676.01,123.58,62.025,700.99,-97.43,80.781,677.98,-53.706,86.159,665.25,-9.7019,92.881,667.95,43.963,96.567,665.62,89.809,93.581,671.59,129.07,93.18,693.82,-117.23,122.53,695,-82.479,126.67,669.18,-44.528,129.94,662.31,-5.1458,134.2,662.66,44.637,138.69,662.2,87.709,138.12,664.64,123.67,137.68,677.09,149.33,152.51,721.32,-119.86,161.93,685.96,-88.109,166.1,666.01,-46.44,174.01,659.69,-10.157,176.77,662.48,41.61,182.1,659.7,88.558,185.36,656.97,123.67,183.22,666.26,149.42,181.84,688.93,-132.62,198.29,686.42,-97.359,204.44,668.01,-55.149,210.32,667.94,-16.171,215.74,668.13,41.275,222.17,663.58,127.99,227.15,661.96,157.32,234.03,671.68,-145.59,238.1,685.9,-110.28,244.06,682.27,-66.015,252.4,679.5,-20.767,254.17,676.51,41.146,260.54,665.82,86.035,228.82,657.97,86.112,269.17,661.24,121.2,270.96,663.54,151.41,275.14,674.26
-6.5656,-138.06,632.92,47.746,-142.7,647.19,-56.489,-98.639,630.23,-6.8594,-102.1,638.99,42.118,-103.55,651.8,89.647,-103.84,672.24,-100.18,-62.657,650.61,-58.117,-66.974,637.19,-6.0849,-65.31,647.03,37.825,-68.23,658.31,86.194,-63.459,677.15,125.6,-64.345,711.09,-98.505,-28.653,664.94,-49.824,-29.005,649.71,-7.3427,-27.657,657.77,38.062,-27.867,665.92,84.991,-26.644,680.51,120.57,-26.032,711.37,-91.249,9.5637,669.46,-48.683,12.831,658.3,-8.192,14.783,663.88,40.522,14.818,669.25,88.555,16.328,680.6,120.91,18.533,707.76,-92.857,47.6,678.21,-53.306,50.284,661.99,-8.0381,54.337,665.9,43.379,56.317,667.7,92.084,57.927,676.06,123.44,62.118,700.66,-96.664,80.488,677.69,-53.452,86.073,665.27,-9.6672,92.872,668,43.644,96.714,665.79,89.337,93.804,671.71,128.78,93.317,693.61,-115.96,121.91,694.45,-81.915,126.36,669.11,-44.336,129.8,662.43,-5.191,134.16,662.83,44.288,138.79,662.43,87.152,138.33,664.87,123.13,137.89,677.12,149.45,152.39,720.62,-118.66,161.24,685.59,-87.494,165.68,666.03,-46.21,173.75,659.87,-10.112,176.6,662.66,41.289,182.11,659.97,87.909,185.54,657.3,122.98,183.44,666.44,148.97,181.95,688.74,-131.24,197.41,686.05,-96.556,203.83,668.01,-54.637,209.84,667.99,-15.91,215.38,668.21,41.092,222.03,663.77,127.25,227.32,662.17,156.58,234.2,671.7,-144,236.99,685.56,-109.02,243.1,682.04,-65.11,251.61,679.35,-20.235,253.58,676.45,41.082,260.25,665.95,85.481,228.87,658.25,85.69,269.07,661.44,120.6,270.96,663.67,150.81,275.15,674.19
-6.3201,-138.22,632.96,48.158,-143.09,647.38,-56.446,-98.595,630.1,-6.6819,-102.25,638.98,42.439,-103.88,651.92,90.107,-104.34,672.47,-100.33,-62.419,650.37,-58.136,-66.917,637.04,-5.9743,-65.442,647.01,38.065,-68.516,658.38,86.569,-63.893,677.31,126.06,-64.876,711.34,-98.725,-28.411,664.74,-49.895,-28.955,649.59,-7.3083,-27.747,657.73,38.23,-28.102,665.96,85.301,-27.018,680.61,120.96,-26.484,711.53,-91.5,9.7879,669.29,-48.814,12.908,658.2,-8.2234,14.741,663.83,40.636,14.634,669.26,88.815,16.015,680.66,121.23,18.16,707.85,-93.159,47.847,678.09,-53.491,50.404,661.9,-8.1156,54.34,665.85,43.454,56.185,667.68,92.308,57.678,676.06,123.73,61.821,700.69,-96.992,80.756,677.6,-53.672,86.224,665.2,-9.7898,92.926,667.97,43.678,96.646,665.77,89.512,93.628,671.69,129.06,93.068,693.59,-116.37,122.25,694.4,-82.222,126.61,669.08,-44.558,129.96,662.41,-5.3249,134.25,662.82,44.287,138.78,662.41,87.279,138.24,664.82,123.35,137.74,677.06,149.65,152.26,720.56,-119.06,161.58,685.61,-87.815,165.95,666.05,-46.452,173.95,659.91,-10.285,176.74,662.69,41.245,182.18,659.96,87.999,185.54,657.24,123.16,183.37,666.35,149.19,181.86,688.63,-131.64,197.77,686.14,-96.894,204.12,668.1,-54.919,210.09,668.09,-16.126,215.58,668.29,41.009,222.16,663.79,127.39,227.34,662.07,156.79,234.2,671.55,-144.39,237.35,685.74,-109.39,243.42,682.23,-65.432,251.89,679.54,-20.487,253.82,676.6,40.969,260.43,666.02,85.518,228.95,658.22,85.684,269.21,661.43,120.67,271.07,663.59,150.94,275.24,674.05
-5.128,-138.12,632.59,49.55,-143.09,647.25,-55.873,-98.328,629.71,-5.7605,-102.18,638.72,43.523,-103.93,651.85,91.027,-104.39,672.67,-101.09,-61.799,650.36,-57.841,-66.651,636.78,-5.3623,-65.386,646.86,38.813,-68.567,658.38,87.196,-63.991,677.51,125.97,-64.825,711.88,-99.902,-27.775,664.94,-49.92,-28.715,649.5,-7.0983,-27.674,657.71,38.672,-28.175,666,85.728,-27.166,680.78,120.72,-26.525,711.96,-92.642,10.327,669.5,-49.074,13.132,658.2,-8.2218,14.794,663.84,40.949,14.509,669.27,89.178,15.784,680.73,121,17.991,708.1,-94.485,48.375,678.36,-53.861,50.623,661.92,-8.1576,54.357,665.85,43.799,55.997,667.63,92.735,57.362,676.02,123.59,61.533,700.75,-98.215,81.243,677.83,-54.07,86.42,665.23,-9.8796,92.928,667.96,44.04,96.423,665.66,89.961,93.278,671.56,129.05,92.697,693.52,-118.08,122.84,694.78,-82.86,126.92,669.17,-44.688,130.07,662.38,-5.1879,134.19,662.74,44.708,138.54,662.26,87.798,137.87,664.63,123.62,137.3,676.86,148.76,151.88,720.38,-120.3,162.09,685.87,-88.24,166.24,666.11,-46.407,174.04,659.88,-10.122,176.7,662.62,41.684,181.95,659.83,88.596,185.16,657.04,123.54,182.92,666.12,148.99,181.39,688.37,-132.74,198.28,686.41,-97.245,204.43,668.21,-55.03,210.22,668.14,-16.072,215.57,668.3,41.319,221.96,663.72,127.69,226.9,661.87,156.73,233.71,671.3,-145.24,237.86,686.02,-109.94,243.77,682.45,-65.704,252.07,679.7,-20.564,253.84,676.69,41.211,260.26,666.02,85.972,228.62,658.08,85.961,268.92,661.39,120.78,270.7,663.5,150.64,274.8,673.88
-6.0735,-138.91,633.57,48.716,-143.59,648.39,-56.566,-99.195,630.14,-6.475,-102.77,639.45,42.911,-104.26,652.68,90.624,-104.52,673.31,-101.43,-62.661,649.75,-58.33,-67.34,636.97,-5.8544,-65.778,647.3,38.393,-68.766,658.89,87,-64.005,677.82,126.04,-64.786,711.48,-100.01,-28.433,663.98,-50.192,-29.159,649.43,-7.3779,-27.905,657.8,38.463,-28.227,666.21,85.7,-27.083,680.84,120.95,-26.429,711.34,-92.551,9.8582,668.56,-49.129,12.864,657.94,-8.3019,14.705,663.74,40.916,14.589,669.32,89.306,15.973,680.66,121.37,18.155,707.36,-94.18,48.024,677.29,-53.754,50.454,661.59,-8.1081,54.377,665.71,43.861,56.188,667.68,92.928,57.648,675.96,124.02,61.767,700.03,-97.777,80.959,676.88,-53.858,86.341,664.93,-9.7499,93.023,667.83,44.127,96.697,665.77,90.135,93.627,671.55,129.45,92.99,692.89,-117.33,122.54,693.52,-82.454,126.8,668.81,-44.479,130.12,662.41,-5.0873,134.39,662.91,44.742,138.89,662.52,87.867,138.3,664.79,123.84,137.7,676.6,149.34,151.99,718.79,-119.55,161.84,685.16,-87.819,166.17,666.12,-46.242,174.16,660.25,-10.07,176.93,663,41.599,182.34,660.3,88.46,185.67,657.47,123.51,183.41,666.13,149.21,181.72,687.62,-131.9,198.01,686.02,-96.802,204.36,668.5,-54.842,210.31,668.59,-16.065,215.78,668.8,41.11,222.35,664.28,127.4,227.42,662.03,156.52,234.16,670.96,-144.36,237.55,686.12,-109.39,243.61,682.82,-65.495,252.07,680.28,-20.616,253.99,677.32,40.825,260.62,666.79,85.632,229.13,658.64,85.402,269.39,662.06,120.21,271.18,663.82,150.16,275.19,673.61
-6.0809,-138.95,633.02,48.404,-143.39,647.11,-56.185,-99.536,630.39,-6.353,-102.85,639.14,42.789,-104.15,651.88,90.108,-104.28,672.19,-101.53,-62.958,650.98,-57.937,-67.669,637.32,-5.7077,-65.854,647.22,38.317,-68.683,658.49,86.646,-63.834,677.2,124.87,-64.544,711.07,-100.37,-28.58,665.32,-49.975,-29.366,649.86,-7.3507,-27.932,658,38.421,-28.152,666.11,85.498,-26.963,680.55,120.03,-26.26,711.34,-92.797,9.7405,669.63,-48.958,12.715,658.37,-8.2363,14.692,664.03,41.021,14.639,669.34,89.37,16.025,680.53,120.84,18.227,707.57,-94.51,47.984,678.27,-53.538,50.313,661.93,-7.9462,54.362,665.94,44.182,56.202,667.66,93.294,57.64,675.83,123.88,61.759,700.27,-97.935,80.881,677.54,-53.649,86.234,665.13,-9.5822,93.028,667.98,44.552,96.704,665.7,90.636,93.608,671.43,129.59,92.929,693.06,-117.85,122.61,694.23,-82.277,126.66,668.83,-44.151,130.02,662.27,-4.7577,134.38,662.78,45.209,138.9,662.36,88.466,138.28,664.61,124.31,137.64,676.59,148.82,151.91,719.72,-119.73,161.79,685.22,-87.551,166,665.73,-45.917,174.07,659.81,-9.858,176.96,662.75,41.951,182.41,660.08,89.04,185.69,657.23,124.04,183.38,666.06,149.34,181.63,687.97,-132.05,197.93,685.68,-96.652,204.22,667.86,-54.878,210.33,668.18,-16.195,215.91,668.6,41.108,222.51,664.2,127.72,227.47,662.06,156.7,234.12,671.2,-144.5,237.44,685.32,-109.72,243.63,682.21,-66.027,252.23,679.95,-21.202,254.24,677.26,40.458,260.88,666.83,85.848,229.25,658.56,85.157,269.62,662.22,120.01,271.35,664.12,149.82,275.28,674.17
-5.1341,-139.39,632.25,49.153,-143.77,646.73,-55.538,-99.74,629.7,-5.5938,-103.15,638.52,43.438,-104.43,651.58,90.526,-104.49,672.47,-101.46,-62.891,650.91,-57.523,-67.735,636.79,-5.1207,-66.051,646.75,38.888,-68.911,658.27,87.021,-64.008,677.53,125.22,-64.789,712.04,-100.59,-28.4,665.5,-49.753,-29.354,649.51,-6.9149,-28.065,657.67,38.886,-28.326,666,85.819,-27.105,680.9,120.35,-26.499,712.26,-93.271,10.035,669.87,-48.985,12.832,658.17,-7.9873,14.641,663.79,41.366,14.524,669.27,89.592,15.94,680.88,121.06,18.039,708.43,-95.324,48.397,678.67,-53.828,50.545,661.81,-7.8478,54.375,665.7,44.438,56.141,667.54,93.452,57.606,676.11,124.02,61.62,701.03,-99.062,81.438,677.99,-54.117,86.522,665.04,-9.5978,93.07,667.74,44.789,96.651,665.49,90.836,93.564,671.57,129.7,92.83,693.74,-119.7,123.39,695.16,-83.377,127.22,668.99,-44.637,130.31,662.04,-4.7871,134.44,662.4,45.503,138.82,662.01,88.79,138.2,664.53,124.54,137.55,676.94,149.25,151.44,720.49,-121.85,162.71,686.05,-88.889,166.66,665.88,-46.479,174.37,659.5,-9.9089,176.99,662.29,42.378,182.24,659.56,89.609,185.51,656.9,124.54,183.21,666.12,149.77,181.35,688.44,-134.66,199.04,686.68,-98.28,204.95,668.1,-55.606,210.6,667.96,-16.247,215.84,668.1,41.748,222.17,663.55,128.6,227.11,661.88,157.55,233.74,671.36,-147.59,238.72,686.5,-111.79,244.4,682.75,-66.967,252.44,679.87,-21.209,254.03,676.75,41.369,260.34,666.03,86.764,228.85,658,86.475,268.97,661.45,121.42,270.68,663.59,151.25,274.56,673.95
-5.4398,-138.93,632.44,49.016,-143.29,646.91,-55.92,-99.403,629.83,-5.868,-102.79,638.65,43.317,-104.06,651.71,90.635,-104.15,672.55,-101.69,-62.745,650.91,-57.861,-67.48,636.88,-5.34,-65.779,646.83,38.808,-68.63,658.34,87.157,-63.76,677.56,125.71,-64.638,711.96,-100.71,-28.358,665.44,-49.991,-29.195,649.54,-7.0513,-27.894,657.69,38.861,-28.138,666.01,85.971,-26.932,680.89,120.83,-26.419,712.15,-93.357,10.018,669.78,-49.155,12.904,658.15,-8.0796,14.731,663.77,41.362,14.642,669.25,89.735,16.054,680.85,121.49,18.066,708.32,-95.335,48.297,678.55,-53.972,50.552,661.77,-7.9269,54.41,665.67,44.415,56.216,667.53,93.546,57.688,676.1,124.37,61.618,700.93,-99.079,81.299,677.87,-54.23,86.476,664.99,-9.6588,93.051,667.7,44.747,96.686,665.48,90.883,93.616,671.56,129.98,92.821,693.67,-119.56,123.12,694.97,-83.459,127.08,668.93,-44.763,130.23,662.02,-4.8865,134.39,662.4,45.434,138.82,662.03,88.772,138.22,664.56,124.66,137.55,676.93,149.78,151.25,720.33,-121.77,162.42,685.91,-88.984,166.48,665.84,-46.612,174.26,659.51,-9.999,176.9,662.3,42.295,182.2,659.6,89.53,185.51,656.98,124.56,183.19,666.17,150.01,181.25,688.41,-134.56,198.68,686.56,-98.336,204.71,668.07,-55.649,210.4,667.95,-16.27,215.67,668.11,41.714,222.05,663.6,128.59,227.05,661.99,157.64,233.64,671.44,-147.46,238.3,686.41,-111.69,244.03,682.69,-66.88,252.12,679.85,-21.136,253.76,676.75,41.375,260.16,666.1,86.705,228.78,658.1,86.461,268.82,661.57,121.44,270.54,663.72,151.36,274.37,674.05
-5.3467,-138.92,632.53,48.831,-143.31,647.15,-55.569,-99.363,629.77,-5.7912,-102.78,638.73,43.156,-104.08,651.89,90.307,-104.19,672.76,-100.97,-62.665,650.57,-57.514,-67.435,636.81,-5.2684,-65.766,646.89,38.682,-68.643,658.47,86.858,-63.798,677.7,125.42,-64.696,711.95,-99.981,-28.273,665.08,-49.678,-29.147,649.47,-6.9478,-27.873,657.7,38.747,-28.145,666.09,85.681,-26.966,680.98,120.56,-26.475,712.08,-92.718,10.102,669.51,-48.856,12.958,658.09,-7.9797,14.76,663.77,41.223,14.641,669.32,89.407,16.023,680.93,121.18,18.012,708.22,-94.693,48.386,678.29,-53.672,50.615,661.73,-7.8537,54.445,665.69,44.224,56.219,667.62,93.158,57.66,676.18,124,61.564,700.84,-98.472,81.39,677.69,-53.949,86.541,664.98,-9.5929,93.09,667.73,44.527,96.692,665.58,90.478,93.592,671.64,129.54,92.764,693.59,-118.79,123.21,694.73,-83.047,127.16,668.92,-44.588,130.29,662.1,-4.9001,134.43,662.5,45.183,138.83,662.14,88.339,138.2,664.65,124.15,137.5,676.91,149.46,151.16,719.92,-121.1,162.5,685.83,-88.601,166.55,665.94,-46.469,174.31,659.67,-10.002,176.93,662.43,42.048,182.19,659.72,89.064,185.47,657.08,124,183.12,666.16,149.49,181.16,688.19,-133.85,198.76,686.56,-97.922,204.77,668.23,-55.426,210.43,668.09,-16.213,215.68,668.22,41.508,222.03,663.68,128.03,226.96,661.92,157.03,233.51,671.21,-146.73,238.35,686.52,-111.14,244.05,682.82,-66.544,252.13,679.96,-21.001,253.74,676.83,41.206,260.1,666.14,86.288,228.73,658.14,86.101,268.72,661.54,120.97,270.41,663.58,150.85,274.21,673.73
-5.6405,-138.73,632.11,49.226,-142.98,646.25,-56.589,-99.391,630.01,-6.0787,-102.6,638.47,43.437,-103.8,651.28,90.98,-103.95,672.04,-102.69,-63.154,651.73,-58.487,-67.492,637.13,-5.5186,-65.63,646.77,38.892,-68.432,658.11,87.408,-63.629,677.27,126.15,-64.815,711.85,-101.52,-28.859,666.29,-50.427,-29.239,649.81,-7.1658,-27.83,657.77,38.949,-28.003,665.92,86.149,-26.848,680.74,121.14,-26.65,712.19,-93.942,9.5668,670.46,-49.446,12.824,658.41,-8.1207,14.762,663.87,41.449,14.769,669.21,89.807,16.141,680.77,121.61,17.839,708.41,-95.727,47.779,679.14,-54.159,50.455,661.97,-7.8882,54.455,665.73,44.488,56.395,667.45,93.496,57.841,676.01,124.29,61.458,701.02,-99.343,80.809,678.29,-54.263,86.38,665.09,-9.5153,93.097,667.69,44.836,96.917,665.38,90.783,93.833,671.48,129.72,92.745,693.75,-119.62,122.33,695.36,-83.414,126.85,668.97,-44.582,130.27,661.92,-4.6401,134.57,662.26,45.562,139.13,661.88,88.636,138.55,664.47,124.26,137.71,676.96,149.39,150.73,720.67,-121.62,161.79,685.97,-88.73,166.31,665.69,-46.215,174.37,659.26,-9.5745,177.09,662.08,42.531,182.56,659.43,89.381,185.97,656.9,124.06,183.51,666.23,149.32,181.21,688.63,-134.18,198.01,686.41,-97.823,204.5,667.77,-54.988,210.38,667.65,-15.603,215.78,667.86,42.112,222.37,663.47,128.04,227.44,662.14,156.68,233.85,671.75,-146.78,237.58,686.02,-110.8,243.55,682.28,-65.852,251.89,679.47,-20.175,253.74,676.48,41.95,260.46,666,86.676,229.25,658.09,86.571,269.24,661.67,121.08,270.92,663.98,150.57,274.55,674.47
-5.1643,-139.26,632.46,49.409,-143.6,646.74,-55.923,-99.684,630.1,-5.6643,-103.05,638.72,43.623,-104.32,651.62,90.977,-104.43,672.34,-101.88,-62.94,651.36,-57.906,-67.677,637.14,-5.1742,-65.962,646.91,39.069,-68.839,658.3,87.423,-64.022,677.41,126.09,-64.97,711.7,-100.85,-28.46,665.82,-49.989,-29.292,649.74,-6.8846,-28,657.77,39.084,-28.29,665.99,86.163,-27.168,680.78,121.12,-26.753,711.93,-93.459,10.006,670.04,-49.138,12.902,658.29,-7.9298,14.705,663.81,41.522,14.547,669.22,89.792,15.846,680.75,121.59,17.731,708.12,-95.39,48.363,678.71,-53.961,50.635,661.86,-7.7949,54.46,665.68,44.492,56.184,667.49,93.446,57.52,676.01,124.25,61.299,700.75,-99.144,81.435,677.95,-54.187,86.634,665.01,-9.5179,93.175,667.66,44.772,96.726,665.44,90.705,93.512,671.5,129.66,92.517,693.53,-119.55,123.3,694.92,-83.451,127.33,668.9,-44.675,130.49,661.99,-4.7645,134.61,662.35,45.423,138.94,662,88.512,138.21,664.56,124.17,137.36,676.89,149.41,150.8,720.02,-121.76,162.69,685.79,-88.935,166.82,665.78,-46.464,174.61,659.47,-9.8164,177.2,662.25,42.311,182.41,659.62,89.203,185.59,657.07,123.95,183.1,666.25,149.28,180.95,688.34,-134.5,199.01,686.38,-98.193,205.11,667.98,-55.361,210.79,667.86,-15.955,216.02,668.04,41.822,222.31,663.64,127.91,227.01,662.17,156.63,233.42,671.59,-147.31,238.68,686.19,-111.35,244.43,682.49,-66.38,252.53,679.69,-20.638,254.13,676.66,41.589,260.46,666.2,86.45,228.94,658.26,86.305,269.01,661.81,120.91,270.57,664,150.51,274.21,674.27
-6.0742,-138.69,632.73,48.006,-142.86,647.01,-56.052,-99.546,630.14,-6.3038,-102.64,639.01,42.592,-103.77,651.94,89.711,-103.9,672.42,-101.07,-63.413,650.7,-57.818,-67.676,637.15,-5.5539,-65.697,647.18,38.362,-68.446,658.61,86.52,-63.644,677.53,125.25,-64.818,711.26,-99.824,-29.077,665.06,-49.738,-29.387,649.74,-6.9764,-27.889,657.97,38.663,-28.029,666.27,85.524,-26.89,680.91,120.58,-26.689,711.58,-92.428,9.3978,669.43,-48.714,12.717,658.28,-7.821,14.728,664.02,41.283,14.747,669.54,89.334,16.075,680.93,121.25,17.76,707.84,-94.229,47.675,678.08,-53.417,50.385,661.85,-7.5979,54.459,665.93,44.323,56.387,667.88,93.063,57.76,676.25,124,61.348,700.54,-97.989,80.739,677.41,-53.611,86.371,665.05,-9.2596,93.157,667.94,44.645,96.942,665.87,90.382,93.771,671.78,129.4,92.604,693.33,-118.07,122.35,694.09,-82.644,126.86,668.78,-44.264,130.34,662.23,-4.6229,134.67,662.77,45.274,139.2,662.47,88.185,138.52,664.87,123.84,137.57,676.84,149.55,150.61,719.18,-120.52,161.84,685.23,-88.24,166.37,665.78,-46.172,174.51,659.83,-9.7109,177.27,662.71,42.123,182.69,660.1,88.797,185.97,657.39,123.54,183.39,666.2,149.06,181.02,687.78,-133.3,198.09,685.85,-97.553,204.63,668.02,-55.026,210.61,668.16,-15.844,216.06,668.46,41.624,222.58,664.05,127.44,227.32,661.98,156.22,233.59,670.91,-146.23,237.7,685.76,-110.62,243.8,682.42,-66.006,252.25,679.92,-20.525,254.12,677.02,41.334,260.73,666.56,86.037,229.31,658.49,85.87,269.35,661.9,120.44,270.87,663.7,150.12,274.36,673.44
-5.8275,-138.98,632.86,48.333,-143.24,647.14,-55.938,-99.663,630.24,-6.0956,-102.89,639.11,42.889,-104.11,652.03,90.074,-104.21,672.46,-101.19,-63.146,650.62,-57.767,-67.745,637.21,-5.395,-65.9,647.24,38.616,-68.712,658.65,86.864,-63.898,677.52,125.61,-64.865,711.1,-100.03,-28.706,664.92,-49.753,-29.392,649.75,-6.8894,-27.993,657.97,38.875,-28.225,666.28,85.852,-27.102,680.89,120.93,-26.707,711.4,-92.692,9.7534,669.3,-48.809,12.777,658.26,-7.7983,14.683,663.99,41.468,14.582,669.53,89.668,15.87,680.91,121.62,17.729,707.68,-94.592,48.107,677.92,-53.595,50.494,661.83,-7.626,54.438,665.91,44.495,56.213,667.89,93.411,57.527,676.26,124.4,61.274,700.42,-98.422,81.17,677.28,-53.858,86.512,665.03,-9.3523,93.173,667.93,44.784,96.773,665.9,90.709,93.533,671.82,129.84,92.479,693.26,-118.71,123.01,693.89,-83.086,127.15,668.75,-44.541,130.43,662.26,-4.741,134.64,662.81,45.377,139.03,662.54,88.484,138.26,664.95,124.27,137.35,676.86,149.96,150.76,718.93,-121.23,162.41,685.13,-88.776,166.65,665.81,-46.533,174.59,659.91,-9.9241,177.28,662.77,42.155,182.54,660.19,89.066,185.69,657.51,123.96,183.12,666.27,149.55,180.91,687.72,-134.14,198.71,685.79,-98.219,204.96,668.07,-55.527,210.81,668.21,-16.178,216.16,668.5,41.575,222.5,664.12,127.84,227.06,662.08,156.74,233.38,670.95,-147.22,238.35,685.75,-111.47,244.3,682.42,-66.684,252.6,679.92,-20.987,254.33,677.02,41.205,260.7,666.61,86.224,229.09,658.6,85.978,269.21,661.98,120.73,270.69,663.77,150.54,274.24,673.44
