0.88289,0.36664,0.26516,0.12559,0.82492,0.53227,0.16623,-0.092523,-0.47566,0.43637,0.72189,-0.24941,0.79129,0.54353,0.2798,0.012225,-0.48013,0.3857,0.74406,-0.25901,0.82121,0.4175,0.38636,-0.04513,0.62689,-0.64038,-0.37195,0.24202,0.63509,-0.60645,-0.16106,0.45048,0.54004,-0.71429,-0.44513,0.0031591,-0.44849,0.77645,0.44156,0.031712,0.76919,0.52916,0.054783,-0.35402,-0.45342,0.8328,0.30773,0.078486,0.88957,0.39151,0.22616,0.065068,-0.42247,0.81301,0.38955,-0.09371,0.90403,0.25485,0.28915,-0.18488,0.79155,0.14275,0.45981,-0.37636
0.88318,0.36621,0.26489,0.12536,0.8256,0.53137,0.16556,-0.092795,-0.47466,0.4367,0.72238,-0.24931,0.79232,0.54242,0.27904,0.012106,-0.47895,0.38614,0.74498,-0.2579,0.82224,0.41634,0.38544,-0.044922,0.6255,-0.64114,-0.37276,0.24238,0.63405,-0.60701,-0.16262,0.45064,0.53878,-0.71547,-0.44474,0.00438,-0.4471,0.77756,0.44112,0.03035,0.76992,0.52708,0.054963,-0.35552,-0.45185,0.83382,0.30748,0.077688,0.89053,0.39006,0.22491,0.064943,-0.4211,0.81348,0.39,-0.093917,0.90464,0.25498,0.28814,-0.18325,0.79221,0.14201,0.45954,-0.37557
0.88301,0.3663,0.26554,0.12488,0.82518,0.53187,0.16591,-0.093065,-0.47536,0.43632,0.72199,-0.24978,0.79176,0.54314,0.27924,0.012048,-0.47942,0.38614,0.74451,-0.25838,0.82197,0.41702,0.3853,-0.044855,0.62582,-0.6409,-0.37234,0.24283,0.63434,-0.60682,-0.16242,0.45055,0.53954,-0.71508,-0.44446,0.0041581,-0.44777,0.77709,0.44121,0.031173,0.7691,0.52788,0.055395,-0.35604,-0.45262,0.83364,0.30688,0.077417,0.89052,0.39004,0.22504,0.064767,-0.42184,0.81326,0.38961,-0.094158,0.90446,0.25548,0.28829,-0.18323,0.79205,0.14287,0.4594,-0.37575
0.88266,0.36715,0.26552,0.125,0.82497,0.53219,0.166,-0.093006,-0.47606,0.43598,0.72165,-0.25002,0.79148,0.54338,0.27953,0.012171,-0.47985,0.38655,0.74378,-0.25905,0.82181,0.41698,0.38567,-0.044866,0.62563,-0.64112,-0.37208,0.24315,0.63426,-0.60693,-0.16247,0.4505,0.54025,-0.71426,-0.44492,0.0025338,-0.44805,0.77666,0.44158,0.03261,0.76861,0.52873,0.055288,-0.35583,-0.4529,0.83368,0.30638,0.077401,0.8905,0.38978,0.22565,0.064506,-0.42217,0.81317,0.38942,-0.094226,0.90448,0.25543,0.28847,-0.18291,0.79212,0.14322,0.45929,-0.37563
0.88176,0.3689,0.26606,0.12498,0.82401,0.53378,0.16596,-0.092422,-0.47683,0.43565,0.72119,-0.25045,0.79061,0.54424,0.28032,0.012251,-0.48103,0.38644,0.74297,-0.25937,0.82094,0.41779,0.3866,-0.045323,0.62666,-0.64057,-0.37137,0.24301,0.63519,-0.60675,-0.16128,0.44987,0.54127,-0.71395,-0.44418,0.0029755,-0.44892,0.77636,0.44125,0.032244,0.76811,0.52946,0.055077,-0.35588,-0.45406,0.83315,0.30599,0.077791,0.89007,0.39038,0.22636,0.064344,-0.42357,0.81251,0.38945,-0.093475,0.90407,0.25575,0.28903,-0.18361,0.79168,0.14413,0.45902,-0.37651
0.88214,0.3686,0.26482,0.12582,0.82455,0.53352,0.16465,-0.091442,-0.47507,0.43656,0.72228,-0.2491,0.7912,0.54372,0.27965,0.012766,-0.48012,0.3873,0.74369,-0.2577,0.82151,0.4173,0.386,-0.044665,0.6254,-0.64162,-0.37189,0.24269,0.63447,-0.60739,-0.16215,0.44971,0.54015,-0.71466,-0.44441,0.0025131,-0.44802,0.77688,0.44124,0.032303,0.7685,0.52872,0.055157,-0.35613,-0.453,0.83377,0.30581,0.078111,0.89045,0.38973,0.22585,0.064825,-0.42289,0.81287,0.38939,-0.093654,0.90444,0.25441,0.28919,-0.1834,0.79197,0.14393,0.45937,-0.37556
0.88245,0.3679,0.26437,0.12668,0.82511,0.53286,0.16437,-0.090759,-0.47434,0.4369,0.72318,-0.24725,0.7915,0.54366,0.27887,0.013747,-0.47987,0.3877,0.74436,-0.2556,0.8219,0.41679,0.3858,-0.043858,0.62464,-0.64232,-0.37259,0.24171,0.63367,-0.60826,-0.1625,0.44954,0.53951,-0.71497,-0.44469,0.0015061,-0.448,0.77682,0.44127,0.033602,0.76851,0.52918,0.055234,-0.3554,-0.45272,0.83377,0.30581,0.079755,0.88995,0.3907,0.22586,0.065829,-0.42254,0.81318,0.38914,-0.093659,0.90466,0.25355,0.28962,-0.18282,0.79223,0.14364,0.45976,-0.37464
0.88354,0.36616,0.26296,0.12706,0.8263,0.53116,0.16384,-0.090823,-0.47283,0.43743,0.72419,-0.24623,0.79285,0.54226,0.27774,0.014265,-0.47818,0.38866,0.74562,-0.25363,0.82312,0.41547,0.38473,-0.042834,0.62297,-0.64328,-0.37372,0.24172,0.63211,-0.60911,-0.1641,0.44998,0.53773,-0.716,-0.44519,0.0010212,-0.4461,0.77775,0.44153,0.034116,0.76947,0.52789,0.054647,-0.35534,-0.45093,0.83475,0.30572,0.079937,0.89021,0.39066,0.22469,0.066567,-0.42066,0.81391,0.38965,-0.093628,0.90531,0.2521,0.28949,-0.18179,0.79296,0.14212,0.46015,-0.37319
0.88484,0.36407,0.26128,0.12749,0.82791,0.5292,0.16222,-0.090555,-0.47043,0.43843,0.72563,-0.24482,0.79476,0.54018,0.2763,0.014875,-0.47588,0.38994,0.74711,-0.25162,0.82444,0.41399,0.38362,-0.041809,0.62026,-0.64499,-0.37568,0.24108,0.63062,-0.60963,-0.16651,0.4505,0.53544,-0.71757,-0.44541,0.0012518,-0.4435,0.77924,0.44153,0.033792,0.77081,0.52602,0.05327,-0.35541,-0.44849,0.83604,0.30571,0.08025,0.89084,0.38998,0.22322,0.067091,-0.4184,0.81484,0.39008,-0.093888,0.90595,0.25026,0.28974,-0.18079,0.7937,0.14053,0.46086,-0.37134
0.88597,0.3623,0.25962,0.12807,0.82923,0.52765,0.16063,-0.090332,-0.46795,0.43941,0.72717,-0.24326,0.79633,0.53884,0.27434,0.01567,-0.47362,0.39109,0.74858,-0.24973,0.82577,0.41333,0.38161,-0.040418,0.61779,-0.64654,-0.37733,0.24073,0.62981,-0.60942,-0.16889,0.45102,0.53337,-0.71933,-0.44506,0.0019562,-0.44118,0.78075,0.44122,0.033283,0.77156,0.52372,0.053848,-0.35709,-0.44699,0.83713,0.30504,0.079813,0.89192,0.38834,0.22177,0.067045,-0.41636,0.81562,0.39068,-0.093702,0.9065,0.24903,0.28969,-0.17977,0.79431,0.13957,0.46151,-0.36959
0.88579,0.36232,0.26015,0.12815,0.82891,0.52796,0.16127,-0.090307,-0.46834,0.43942,0.72699,-0.24301,0.79588,0.5394,0.27451,0.016338,-0.47424,0.39112,0.74843,-0.24894,0.82574,0.41405,0.38098,-0.039614,0.61763,-0.64698,-0.3773,0.23999,0.63066,-0.60932,-0.16959,0.44971,0.53391,-0.71943,-0.44424,0.0014879,-0.4419,0.78069,0.44056,0.033938,0.77097,0.52452,0.054215,-0.35712,-0.44795,0.83688,0.30415,0.080378,0.89164,0.38867,0.22226,0.067159,-0.41713,0.81551,0.39022,-0.093115,0.90623,0.25004,0.28999,-0.17923,0.79438,0.14099,0.46115,-0.36936
0.8859,0.36198,0.2603,0.12801,0.82914,0.52748,0.16146,-0.09068,-0.46825,0.43957,0.72693,-0.24308,0.79611,0.53921,0.27419,0.016808,-0.47386,0.39155,0.74859,-0.24852,0.82632,0.41369,0.38018,-0.039012,0.61668,-0.64777,-0.37751,0.23996,0.63039,-0.60985,-0.17079,0.44891,0.53382,-0.71994,-0.44352,0.0018653,-0.44161,0.78132,0.43977,0.033448,0.77105,0.52409,0.054125,-0.3576,-0.44798,0.83712,0.30341,0.080468,0.8915,0.38917,0.22192,0.067283,-0.41686,0.81573,0.39016,-0.092696,0.90636,0.2506,0.28961,-0.17846,0.79471,0.14142,0.46073,-0.369
0.88498,0.36347,0.26164,0.12745,0.82827,0.52865,0.16198,-0.090906,-0.46996,0.43893,0.7259,-0.24401,0.79536,0.53999,0.2748,0.017174,-0.47499,0.39172,0.74734,-0.24984,0.82596,0.4142,0.3804,-0.039092,0.6171,-0.64785,-0.37639,0.24042,0.63106,-0.60995,-0.17024,0.44805,0.53523,-0.71941,-0.44269,0.0018825,-0.44308,0.78108,0.43874,0.033136,0.77019,0.52489,0.054294,-0.35827,-0.44927,0.83665,0.30264,0.081131,0.89098,0.39014,0.22239,0.066917,-0.41839,0.81525,0.38962,-0.092303,0.90586,0.25232,0.28967,-0.17843,0.79464,0.14294,0.45973,-0.36982
0.88512,0.3636,0.26084,0.12777,0.82861,0.52843,0.16106,-0.090696,-0.46901,0.43967,0.72622,-0.24357,0.79587,0.53935,0.27456,0.017546,-0.47421,0.39266,0.74749,-0.24939,0.8267,0.4132,0.37989,-0.038872,0.61615,-0.64872,-0.37568,0.24164,0.6296,-0.61123,-0.17013,0.4484,0.53501,-0.71977,-0.44238,0.0013475,-0.44236,0.78142,0.43877,0.034351,0.77008,0.52504,0.054074,-0.35831,-0.44866,0.83703,0.30241,0.081461,0.89134,0.38982,0.22144,0.067262,-0.41777,0.8157,0.38935,-0.092229,0.90641,0.25161,0.28892,-0.17789,0.79536,0.14288,0.45888,-0.36934
0.88648,0.36155,0.25867,0.12859,0.83045,0.52628,0.15892,-0.090212,-0.46604,0.44148,0.72762,-0.24179,0.79827,0.53666,0.27282,0.018223,-0.47141,0.3943,0.7494,-0.24635,0.82863,0.41129,0.37792,-0.037335,0.61326,-0.65067,-0.37703,0.24163,0.62706,-0.61274,-0.17159,0.44934,0.53245,-0.72168,-0.44235,0.00098159,-0.4396,0.78342,0.438,0.034126,0.77149,0.52294,0.053243,-0.35847,-0.4462,0.83846,0.30206,0.081597,0.89193,0.38924,0.21981,0.068089,-0.4147,0.81712,0.3898,-0.091641,0.90767,0.24939,0.28778,-0.1764,0.79709,0.14148,0.45809,-0.36713
0.88806,0.35913,0.25604,0.12968,0.83239,0.52388,0.15699,-0.089638,-0.46333,0.4432,0.72936,-0.2386,0.8005,0.53449,0.27043,0.019783,-0.46877,0.39632,0.75107,-0.24306,0.8306,0.40941,0.37581,-0.035434,0.60978,-0.65326,-0.37883,0.24062,0.6251,-0.61395,-0.1739,0.44953,0.52929,-0.72432,-0.44182,0.0010456,-0.43658,0.78544,0.43738,0.034347,0.77308,0.52038,0.052902,-0.35882,-0.44381,0.83999,0.30129,0.081706,0.89264,0.38826,0.21844,0.06887,-0.41143,0.81864,0.39041,-0.090186,0.90874,0.24781,0.28701,-0.17439,0.79875,0.14044,0.45758,-0.36454
0.88987,0.35577,0.25416,0.13024,0.83447,0.52095,0.15581,-0.089363,-0.46065,0.4447,0.73101,-0.23595,0.80244,0.5326,0.26827,0.021473,-0.46605,0.39816,0.75285,-0.23975,0.8326,0.408,0.37309,-0.033326,0.6064,-0.65585,-0.3804,0.23966,0.62287,-0.61567,-0.17652,0.44925,0.52663,-0.72666,-0.44117,0.001513,-0.43356,0.78744,0.43679,0.034228,0.77442,0.51863,0.051977,-0.3586,-0.44064,0.84154,0.30128,0.082901,0.89344,0.38724,0.21663,0.069824,-0.40841,0.81998,0.39103,-0.08909,0.90965,0.24638,0.28648,-0.1725,0.80013,0.13908,0.4573,-0.36239
0.89107,0.35327,0.25308,0.1309,0.83609,0.51885,0.1545,-0.088754,-0.45816,0.44616,0.73224,-0.23424,0.80423,0.53081,0.26633,0.023016,-0.46376,0.39976,0.75436,-0.23678,0.8344,0.40684,0.37048,-0.031428,0.60333,-0.65828,-0.38205,0.23811,0.62143,-0.61703,-0.17922,0.4483,0.52488,-0.72855,-0.44013,0.0020375,-0.43169,0.78904,0.43578,0.034072,0.77516,0.51708,0.052301,-0.35919,-0.4394,0.84234,0.3006,0.083843,0.89382,0.38678,0.2157,0.070462,-0.40638,0.8209,0.39145,-0.087998,0.91027,0.24622,0.28586,-0.17051,0.80153,0.13914,0.45656,-0.3602
0.89142,0.35196,0.25349,0.13128,0.83661,0.51814,0.15447,-0.088042,-0.45754,0.44681,0.73249,-0.2334,0.80458,0.53049,0.26574,0.024694,-0.46322,0.40065,0.7549,-0.23458,0.83535,0.40716,0.36816,-0.029476,0.60168,-0.66014,-0.38298,0.23563,0.62124,-0.61854,-0.18132,0.44564,0.52505,-0.72938,-0.43856,0.0021642,-0.43195,0.78965,0.43439,0.034365,0.77507,0.51709,0.052938,-0.35928,-0.44041,0.84221,0.29921,0.084836,0.89321,0.38768,0.21645,0.070852,-0.40652,0.82109,0.39127,-0.086402,0.91006,0.24832,0.28578,-0.16867,0.80208,0.14088,0.45589,-0.35914
0.89225,0.34998,0.2532,0.13153,0.83757,0.51658,0.15448,-0.08805,-0.45663,0.44748,0.73273,-0.23313,0.80557,0.52926,0.2651,0.02572,-0.46166,0.40153,0.75622,-0.23192,0.83667,0.40631,0.36619,-0.028194,0.59917,-0.66236,-0.38391,0.23427,0.6198,-0.62057,-0.18324,0.44403,0.52432,-0.73069,-0.43723,0.0027938,-0.43159,0.79059,0.43305,0.034122,0.77524,0.51658,0.0533,-0.3596,-0.4397,0.84293,0.29814,0.085099,0.89309,0.38828,0.21557,0.071799,-0.40561,0.82165,0.39122,-0.085557,0.91056,0.24908,0.28459,-0.16686,0.80354,0.14203,0.45424,-0.35751
0.89349,0.34728,0.25251,0.13159,0.83931,0.51403,0.15339,-0.08834,-0.45462,0.44868,0.73353,-0.23226,0.80763,0.52693,0.26336,0.02689,-0.4592,0.40301,0.75773,-0.22929,0.83894,0.40399,0.36365,-0.027002,0.5955,-0.66503,-0.38573,0.23308,0.61748,-0.62256,-0.18608,0.44329,0.52237,-0.73285,-0.43594,0.0039114,-0.42972,0.79235,0.43175,0.033407,0.77644,0.5142,0.053044,-0.36046,-0.43765,0.8445,0.29685,0.084657,0.89369,0.3878,0.21362,0.072755,-0.40294,0.82283,0.39179,-0.084244,0.91146,0.24893,0.2832,-0.16452,0.80548,0.1428,0.45279,-0.35466
0.89471,0.34462,0.25216,0.13097,0.84088,0.51138,0.15291,-0.089607,-0.45305,0.44948,0.73376,-0.23304,0.80922,0.52526,0.26176,0.027413,-0.45653,0.40395,0.75941,-0.22736,0.84069,0.4028,0.36098,-0.02618,0.59275,-0.66686,-0.38655,0.23351,0.61577,-0.62365,-0.18834,0.44319,0.52098,-0.73469,-0.43449,0.0060329,-0.42827,0.79394,0.4304,0.031571,0.77698,0.51232,0.053102,-0.36195,-0.43642,0.84549,0.29599,0.084042,0.89399,0.38799,0.21183,0.07327,-0.40092,0.82363,0.39231,-0.083565,0.9121,0.24947,0.2818,-0.16257,0.80691,0.14233,0.4514,-0.35337
0.89504,0.34362,0.25255,0.13055,0.84117,0.51107,0.1523,-0.089697,-0.4526,0.44992,0.73355,-0.23374,0.80957,0.52497,0.26116,0.028365,-0.45498,0.40434,0.76084,-0.225,0.84166,0.40221,0.35943,-0.025582,0.5911,-0.66844,-0.38609,0.23392,0.61454,-0.62476,-0.18766,0.44363,0.52105,-0.73536,-0.43326,0.006462,-0.42829,0.79448,0.42938,0.031641,0.77681,0.51222,0.052757,-0.3625,-0.43667,0.84574,0.29495,0.083963,0.89372,0.38895,0.21102,0.073894,-0.4004,0.82399,0.3923,-0.082599,0.91263,0.24963,0.28064,-0.16136,0.80783,0.14237,0.4499,-0.35316
0.89688,0.34054,0.24967,0.13154,0.84372,0.50766,0.14978,-0.089373,-0.44772,0.45223,0.73587,-0.23138,0.81257,0.52149,0.25858,0.030074,-0.45073,0.40668,0.76326,-0.22109,0.84479,0.39913,0.35563,-0.023403,0.58612,-0.67206,-0.38757,0.23362,0.61033,-0.62738,-0.18936,0.44501,0.51752,-0.73803,-0.43295,0.0059,-0.42479,0.7967,0.42869,0.032456,0.77848,0.50926,0.052229,-0.36318,-0.43355,0.84771,0.29396,0.083667,0.89481,0.38766,0.20825,0.075284,-0.39615,0.82587,0.39283,-0.081777,0.91453,0.24707,0.27826,-0.15863,0.8104,0.14032,0.44809,-0.35041
0.89813,0.33804,0.24821,0.13224,0.84532,0.50584,0.14755,-0.088296,-0.44508,0.45366,0.73732,-0.22903,0.81433,0.51957,0.25658,0.032708,-0.44838,0.40844,0.76479,-0.21732,0.84693,0.3965,0.35358,-0.021902,0.58217,-0.67551,-0.3891,0.23099,0.60815,-0.62967,-0.19128,0.44393,0.51608,-0.73995,-0.43141,0.0055385,-0.42325,0.79828,0.42723,0.032955,0.77917,0.50777,0.052716,-0.3637,-0.43263,0.84857,0.29252,0.084845,0.8946,0.38853,0.20699,0.076719,-0.39429,0.82696,0.39272,-0.080196,0.91526,0.2477,0.27702,-0.15559,0.81186,0.14059,0.44706,-0.34822
0.90065,0.3329,0.24552,0.13316,0.84867,0.50086,0.1453,-0.088262,-0.43987,0.45584,0.73972,-0.227,0.81827,0.51468,0.2537,0.034161,-0.44388,0.41028,0.7677,-0.2128,0.85061,0.3928,0.34898,-0.019915,0.57697,-0.67915,-0.39159,0.22916,0.60481,-0.63188,-0.19573,0.44342,0.51196,-0.74338,-0.43039,0.0068084,-0.4189,0.80127,0.42599,0.031895,0.7812,0.50352,0.052667,-0.36527,-0.42949,0.85076,0.29088,0.084481,0.89542,0.38784,0.20439,0.077703,-0.39023,0.82876,0.39331,-0.078701,0.91666,0.24755,0.27471,-0.15161,0.81441,0.13994,0.44551,-0.3445
0.90357,0.32705,0.24175,0.13472,0.85249,0.49505,0.14304,-0.087901,-0.43407,0.45857,0.74199,-0.22528,0.82261,0.50948,0.24981,0.036494,-0.43869,0.41202,0.77128,-0.20714,0.85492,0.38837,0.34347,-0.017623,0.57077,-0.68358,-0.39477,0.22603,0.60138,-0.6341,-0.2011,0.44252,0.50663,-0.74738,-0.42976,0.0074092,-0.41355,0.80476,0.42469,0.03124,0.78364,0.49805,0.053597,-0.3674,-0.4253,0.85355,0.28894,0.084123,0.89683,0.38606,0.20108,0.078859,-0.38499,0.8311,0.39395,-0.076499,0.91832,0.247,0.27216,-0.14699,0.81729,0.13914,0.44393,-0.33999
0.90533,0.32255,0.24047,0.13603,0.85525,0.49104,0.14128,-0.086416,-0.43079,0.46015,0.74339,-0.22372,0.82549,0.50597,0.24695,0.03983,-0.43487,0.41363,0.77397,-0.20191,0.85801,0.38585,0.33868,-0.015414,0.56482,-0.68862,-0.39719,0.22141,0.59889,-0.63777,-0.20664,0.43804,0.50368,-0.75046,-0.42785,0.0082249,-0.41061,0.80724,0.42286,0.030884,0.78532,0.49368,0.0556,-0.3694,-0.42262,0.85578,0.28625,0.084186,0.89758,0.38528,0.19878,0.079991,-0.38196,0.83289,0.39369,-0.073548,0.91931,0.24888,0.26969,-0.14214,0.81961,0.14059,0.44216,-0.3361
0.90725,0.31764,0.23888,0.13764,0.8585,0.48569,0.14036,-0.085916,-0.42607,0.46167,0.74559,-0.22231,0.82916,0.50143,0.24346,0.042257,-0.42963,0.41554,0.77701,-0.19748,0.8617,0.38269,0.33294,-0.012994,0.55779,-0.69382,-0.4003,0.21734,0.59545,-0.64123,-0.21242,0.4349,0.49979,-0.75363,-0.42678,0.010013,-0.40692,0.80979,0.42165,0.029355,0.78737,0.48873,0.056959,-0.37142,-0.41843,0.85889,0.28369,0.082132,0.89924,0.38294,0.19545,0.080712,-0.37816,0.8349,0.39339,-0.071997,0.92069,0.24897,0.26677,-0.13845,0.82252,0.14137,0.43941,-0.33226
0.90735,0.31625,0.24023,0.13782,0.85876,0.48489,0.14162,-0.08574,-0.42532,0.4613,0.74571,-0.22408,0.82985,0.50046,0.24294,0.043279,-0.42929,0.4154,0.77734,-0.19721,0.86246,0.38347,0.33009,-0.012659,0.55589,-0.69583,-0.4011,0.2143,0.59582,-0.64243,-0.2141,0.43179,0.50083,-0.75386,-0.42509,0.012551,-0.40824,0.80988,0.42035,0.027282,0.78662,0.48798,0.059165,-0.37363,-0.41958,0.85923,0.28132,0.080798,0.89909,0.38338,0.19558,0.079987,-0.3802,0.83463,0.39204,-0.071744,0.92016,0.25271,0.2658,-0.13711,0.82286,0.14542,0.43767,-0.33196
0.90622,0.3171,0.24409,0.13652,0.85716,0.48654,0.14521,-0.08641,-0.42817,0.45948,0.74386,-0.2285,0.82816,0.50272,0.24387,0.044098,-0.43215,0.41322,0.7766,-0.19848,0.86161,0.38575,0.32961,-0.013855,0.5569,-0.69619,-0.40002,0.21252,0.59814,-0.64275,-0.21339,0.42844,0.50494,-0.75244,-0.42263,0.016048,-0.41327,0.80818,0.41886,0.024907,0.78376,0.49039,0.062931,-0.37587,-0.42451,0.85745,0.27942,0.080613,0.89756,0.38615,0.19763,0.078855,-0.38487,0.83327,0.39039,-0.071643,0.91888,0.25836,0.26501,-0.13666,0.82233,0.1516,0.4354,-0.33349
0.90511,0.31715,0.24938,0.13415,0.8555,0.48782,0.14961,-0.08813,-0.43214,0.45703,0.74137,-0.234,0.82631,0.50498,0.24552,0.043963,-0.43422,0.41108,0.77644,-0.199,0.86053,0.38854,0.32909,-0.015045,0.55898,-0.69549,-0.39804,0.21309,0.5997,-0.64259,-0.21125,0.42756,0.50919,-0.75056,-0.42073,0.019253,-0.41815,0.80624,0.41785,0.023051,0.78109,0.49392,0.063888,-0.37663,-0.42954,0.85504,0.27883,0.081561,0.89528,0.39082,0.19907,0.078118,-0.38928,0.83172,0.38924,-0.072074,0.91773,0.26265,0.26471,-0.1368,0.82183,0.15543,0.43334,-0.33565
0.90448,0.31628,0.25338,0.13294,0.85442,0.48916,0.15178,-0.087452,-0.43366,0.45612,0.74023,-0.23655,0.82527,0.50638,0.24594,0.04488,-0.43478,0.41002,0.77683,-0.19849,0.86043,0.39011,0.3275,-0.015121,0.55857,-0.69647,-0.39793,0.21114,0.60081,-0.64265,-0.2109,0.42608,0.51189,-0.75001,-0.41829,0.022156,-0.42119,0.80557,0.41618,0.021366,0.77943,0.49557,0.065045,-0.37772,-0.4326,0.85369,0.27773,0.083281,0.89303,0.39559,0.19978,0.078109,-0.39142,0.83102,0.38886,-0.070563,0.91749,0.26474,0.26393,-0.13586,0.82203,0.15693,0.4314,-0.33696
0.90602,0.31263,0.25215,0.13344,0.85626,0.48634,0.1508,-0.086876,-0.43047,0.45682,0.74159,-0.23677,0.82715,0.50431,0.24363,0.046219,-0.43139,0.41088,0.7786,-0.19714,0.86275,0.38811,0.32379,-0.013718,0.55424,-0.69972,-0.39868,0.21038,0.59859,-0.6444,-0.21455,0.42473,0.50958,-0.75176,-0.41788,0.023817,-0.4183,0.80741,0.41559,0.019839,0.7804,0.49159,0.066598,-0.38063,-0.43095,0.85504,0.27607,0.083558,0.8935,0.39561,0.19757,0.078224,-0.38945,0.83196,0.38909,-0.069214,0.91843,0.26462,0.26219,-0.13311,0.82361,0.15653,0.42986,-0.33523
0.90731,0.30965,0.25083,0.13415,0.85758,0.48418,0.15064,-0.086232,-0.4287,0.45734,0.74201,-0.23766,0.82842,0.50225,0.24343,0.046915,-0.43047,0.41085,0.77916,-0.19702,0.86415,0.38654,0.32197,-0.013,0.5524,-0.70128,-0.39946,0.20858,0.59775,-0.64546,-0.21667,0.42324,0.50889,-0.75224,-0.41784,0.024045,-0.4174,0.80795,0.41545,0.019965,0.78022,0.49015,0.06845,-0.38253,-0.43061,0.85542,0.27508,0.084664,0.89314,0.39682,0.1967,0.078384,-0.38857,0.83231,0.38967,-0.066589,0.91849,0.26654,0.26132,-0.13054,0.82419,0.15774,0.42928,-0.334
0.90811,0.30723,0.25054,0.13483,0.85909,0.48175,0.15045,-0.085085,-0.42678,0.45815,0.74269,-0.23742,0.82992,0.50061,0.24128,0.0491,-0.42946,0.41157,0.77923,-0.19741,0.86545,0.38411,0.32141,-0.012336,0.54904,-0.70368,-0.40149,0.20544,0.59653,-0.64694,-0.21963,0.42117,0.50858,-0.75232,-0.41818,0.022111,-0.41742,0.80797,0.4153,0.021829,0.77975,0.48981,0.070848,-0.38346,-0.42989,0.85591,0.27426,0.085994,0.89287,0.39768,0.19595,0.079038,-0.3871,0.83282,0.39045,-0.06414,0.91885,0.26784,0.26029,-0.12743,0.82522,0.15861,0.42847,-0.33206
0.90952,0.30383,0.24955,0.13488,0.86199,0.47668,0.14995,-0.085231,-0.42295,0.45953,0.74389,-0.23786,0.83306,0.49699,0.23751,0.051076,-0.42437,0.41364,0.7813,-0.19591,0.86894,0.37863,0.31855,-0.010535,0.54184,-0.70773,-0.40479,0.20414,0.59164,-0.65041,-0.22485,0.41997,0.50568,-0.75437,-0.418,0.022128,-0.41401,0.81006,0.41463,0.022052,0.78157,0.48654,0.070979,-0.38391,-0.4264,0.85768,0.27411,0.086264,0.89408,0.39627,0.19301,0.079602,-0.3825,0.83431,0.39195,-0.063296,0.92068,0.26639,0.25715,-0.12357,0.8283,0.15668,0.42582,-0.32871
0.91096,0.30062,0.24832,0.1346,0.86431,0.47287,0.14878,-0.085012,-0.41878,0.46137,0.74507,-0.23799,0.83577,0.49359,0.23482,0.052074,-0.41894,0.41543,0.78389,-0.19344,0.87222,0.37391,0.31521,-0.0084062,0.53535,-0.71126,-0.40742,0.20377,0.58624,-0.6542,-0.22828,0.41981,0.50349,-0.75666,-0.41638,0.024253,-0.41096,0.81243,0.4131,0.020614,0.78361,0.48281,0.069959,-0.38465,-0.42244,0.85953,0.27424,0.086819,0.89558,0.39456,0.18938,0.08002,-0.3778,0.83587,0.39328,-0.062553,0.92252,0.26451,0.25398,-0.12034,0.83123,0.15442,0.42286,-0.3262
0.91322,0.29622,0.24503,0.13506,0.86782,0.46771,0.14503,-0.08425,-0.41126,0.46447,0.74834,-0.23478,0.84007,0.48836,0.23009,0.053341,-0.41033,0.41797,0.78815,-0.18905,0.87725,0.36672,0.30971,-0.0055739,0.52546,-0.71652,-0.41023,0.20543,0.57743,-0.65967,-0.2325,0.42112,0.49782,-0.76109,-0.41493,0.027583,-0.40438,0.81661,0.41148,0.017733,0.78776,0.47489,0.068574,-0.38628,-0.4156,0.86296,0.27428,0.085748,0.89863,0.39005,0.18402,0.08038,-0.37019,0.83841,0.39507,-0.062862,0.92572,0.25974,0.24904,-0.11643,0.83585,0.14912,0.41829,-0.32271
0.91365,0.29454,0.24485,0.13614,0.86861,0.46717,0.14348,-0.081722,-0.40928,0.4653,0.75059,-0.22936,0.84064,0.48783,0.22843,0.056258,-0.40737,0.41792,0.79085,-0.18428,0.87921,0.36384,0.30758,-0.0023203,0.5206,-0.71982,-0.41088,0.20499,0.57169,-0.66511,-0.23243,0.42045,0.49631,-0.7628,-0.41369,0.025945,-0.40351,0.8176,0.41023,0.020391,0.78756,0.47476,0.070954,-0.38642,-0.41371,0.86408,0.27335,0.086566,0.89984,0.38797,0.18202,0.081433,-0.36719,0.83955,0.39577,-0.060708,0.92737,0.25826,0.24617,-0.11265,0.83926,0.14596,0.41305,-0.32206
0.91216,0.29543,0.24936,0.13605,0.86714,0.46969,0.14549,-0.079276,-0.41389,0.46248,0.75098,-0.22548,0.83771,0.4918,0.22983,0.059616,-0.41198,0.41446,0.79114,-0.18055,0.87798,0.36534,0.30931,-9.8235e-05,0.52266,-0.71912,-0.4115,0.2009,0.57339,-0.66607,-0.23063,0.41759,0.50037,-0.76111,-0.41207,0.023229,-0.40768,0.81592,0.40926,0.024026,0.7844,0.4815,0.073502,-0.38402,-0.41977,0.86056,0.27355,0.091685,0.89743,0.39113,0.18734,0.08093,-0.37002,0.83768,0.39769,-0.056793,0.92647,0.26052,0.24804,-0.1107,0.83901,0.14901,0.41215,-0.32248
